13,1,0.151351,1.67E-32,6.65E-10,0.095,0.3,0.66,0,3695.3571
13,1,0.151905,8.41E-33,3.37E-10,0.095,0.3,0.66,0,3695.3565
13,1,0.153297,9.95E-76,1.99E-10,0.086,0.3,0.66,0,24121.9678
13,2,0.154929,6.02E-28,1.08E-09,0.095,0.3,0.66,0,126.3483
13,1,0.155449,2.99E-25,1.07E-09,0.095,0.3,0.66,0,126.2935
13,1,0.157345,7.05E-92,1.47E-10,0.053,0.3,0.66,0,31892.8087
13,2,0.157945,1.25E-27,7.64E-10,0.095,0.3,0.66,0,126.3483
13,2,0.158442,6.30E-28,3.85E-10,0.095,0.3,0.66,0,126.3478
13,1,0.158465,6.21E-25,7.57E-10,0.095,0.3,0.66,0,126.2935
13,1,0.158585,9.70E-46,8.26E-10,0.086,0.3,0.66,0,10285.3741
13,1,0.158962,3.13E-25,3.82E-10,0.095,0.3,0.66,0,126.293
13,1,0.160121,3.55E-71,7.05E-11,0.053,0.3,0.66,0,21885.6314
13,1,0.167007,1.55E-54,4.94E-11,0.04,0.3,0.66,0,14004.5999
13,1,0.172169,2.13E-40,6.95E-11,0.086,0.3,0.66,0,7049.1188
13,1,0.172408,2.99E-39,9.77E-10,0.086,0.3,0.66,0,7049.1185
13,1,0.172526,4.27E-39,9.99E-10,0.086,0.3,0.66,0,7049.1188
13,1,0.172765,2.14E-40,5.02E-11,0.086,0.3,0.66,0,7049.1185
13,1,0.172837,1.17E-65,9.33E-11,0.053,0.3,0.66,0,19312.8627
13,1,0.173546,1.66E-70,3.05E-10,0.086,0.3,0.66,0,21710.5056
13,1,0.174536,6.49E-76,1.38E-10,0.065,0.3,0.66,0,24191.0606
13,3,0.17692,1.64E-30,1.57E-11,0.053,0.3,0.66,0,195.287
13,3,0.176923,3.16E-29,3.78E-10,0.053,0.3,0.66,0,195.287
13,3,0.176934,1.65E-30,1.31E-11,0.053,0.3,0.66,0,195.287
13,3,0.176942,3.83E-29,3.66E-10,0.053,0.3,0.66,0,195.287
13,3,0.176945,1.64E-30,1.96E-11,0.053,0.3,0.66,0,195.287
13,3,0.176968,4.83E-29,3.84E-10,0.053,0.3,0.66,0,195.2869
13,3,0.176976,1.65E-30,1.58E-11,0.053,0.3,0.66,0,195.2869
13,1,0.179197,7.95E-60,1.08E-10,0.053,0.3,0.66,0,16573.6492
13,1,0.179231,1.14E-95,5.43E-11,0.04,0.3,0.66,0,33553.0247
13,1,0.181443,1.08E-79,5.63E-10,0.065,0.3,0.66,0,26321.2366
13,1,0.181774,1.67E-27,4.37E-12,0.053,0.3,0.66,0,429.2806
13,1,0.182561,4.56E-26,1.20E-10,0.053,0.3,0.66,0,429.2798
13,1,0.182699,1.14E-53,1.18E-10,0.053,0.3,0.66,0,13670.7449
13,1,0.183803,5.27E-35,4.49E-12,0.053,0.3,0.66,0,3986.0875
13,1,0.184242,6.02E-26,1.24E-10,0.053,0.3,0.66,0,429.2806
13,1,0.184611,1.43E-33,1.23E-10,0.053,0.3,0.66,0,3986.0867
13,1,0.184741,3.64E-42,4.49E-12,0.053,0.3,0.66,0,7377.4974
13,1,0.185029,1.73E-27,3.59E-12,0.053,0.3,0.66,0,429.2798
13,1,0.185579,9.91E-41,1.23E-10,0.053,0.3,0.66,0,7377.4965
13,1,0.185826,3.58E-47,1.27E-10,0.053,0.3,0.66,0,10605.3654
13,1,0.186217,1.89E-33,1.27E-10,0.053,0.3,0.66,0,3986.0875
13,1,0.186245,3.71E-33,8.73E-11,0.086,0.3,0.66,0,3649.2058
13,2,0.186479,3.60E-30,4.80E-12,0.053,0.3,0.66,0,427.259
13,1,0.186604,5.22E-32,1.23E-09,0.086,0.3,0.66,0,3649.2054
13,1,0.186735,7.47E-32,1.26E-09,0.086,0.3,0.66,0,3649.2058
13,1,0.187024,5.45E-35,3.68E-12,0.053,0.3,0.66,0,3986.0867
13,1,0.187094,3.75E-33,6.32E-11,0.086,0.3,0.66,0,3649.2054
13,1,0.187108,1.31E-40,1.27E-10,0.053,0.3,0.66,0,7377.4974
13,2,0.187261,9.80E-29,1.31E-10,0.053,0.3,0.66,0,427.2582
13,1,0.187946,3.76E-42,3.68E-12,0.053,0.3,0.66,0,7377.4965
13,2,0.188944,1.29E-28,1.36E-10,0.053,0.3,0.66,0,427.259
13,2,0.189726,3.73E-30,3.93E-12,0.053,0.3,0.66,0,427.2582
13,1,0.190675,5.89E-65,4.21E-10,0.086,0.3,0.66,0,19128.1497
13,1,0.193348,5.86E-48,7.87E-11,0.04,0.3,0.66,0,10954.3806
13,3,0.196379,4.53E-30,2.05E-10,0.086,0.3,0.66,0,162.4017
13,3,0.196394,5.66E-30,2.56E-10,0.086,0.3,0.66,0,162.4017
13,3,0.196609,4.90E-30,1.11E-10,0.086,0.3,0.66,0,162.4017
13,3,0.196625,1.10E-29,2.49E-10,0.086,0.3,0.66,0,162.4017
13,3,0.196641,4.54E-30,1.03E-10,0.086,0.3,0.66,0,162.4017
13,3,0.19701,2.59E-29,3.91E-10,0.086,0.3,0.66,0,162.4017
13,3,0.197027,4.92E-30,7.44E-11,0.086,0.3,0.66,0,162.4017
13,1,0.197071,1.07E-70,2.12E-10,0.065,0.3,0.66,0,21783.7267
13,2,0.197487,2.82E-28,1.05E-10,0.086,0.3,0.66,0,83.2158
13,2,0.197958,3.97E-27,1.48E-09,0.086,0.3,0.66,0,83.2154
13,2,0.198103,5.67E-27,1.51E-09,0.086,0.3,0.66,0,83.2158
13,2,0.198575,2.85E-28,7.60E-11,0.086,0.3,0.66,0,83.2154
13,1,0.200697,1.43E-25,1.08E-10,0.086,0.3,0.66,0,83.7247
13,1,0.201164,2.01E-24,1.52E-09,0.086,0.3,0.66,0,83.7242
13,1,0.201309,2.88E-24,1.55E-09,0.086,0.3,0.66,0,83.7247
13,1,0.201776,1.45E-25,7.82E-11,0.086,0.3,0.66,0,83.7242
13,1,0.204524,4.42E-59,5.34E-10,0.086,0.3,0.66,0,16379.4894
13,1,0.20993,3.79E-88,4.27E-10,0.053,0.3,0.66,0,30285.9202
13,1,0.212423,7.97E-75,9.62E-10,0.065,0.3,0.66,0,24093.3531
13,1,0.215141,3.69E-65,2.89E-10,0.065,0.3,0.66,0,19205.3959
13,1,0.216703,7.11E-53,6.47E-10,0.086,0.3,0.66,0,13467.1876
13,1,0.220439,3.24E-43,1.78E-12,0.04,0.3,0.66,0,7741.7532
13,1,0.22156,2.52E-41,1.18E-10,0.04,0.3,0.66,0,7741.7532
13,1,0.222936,2.15E-41,1.20E-10,0.04,0.3,0.66,0,7741.7507
13,1,0.223669,7.98E-96,7.90E-11,0.04,0.3,0.66,0,33682.8894
13,1,0.224056,3.34E-43,1.59E-12,0.04,0.3,0.66,0,7741.7507
13,3,0.224609,7.58E-33,1.14E-12,0.04,0.3,0.66,0,782.9992
13,3,0.224723,4.19E-31,6.32E-11,0.04,0.3,0.66,0,782.9991
13,3,0.224831,7.60E-33,1.00E-12,0.04,0.3,0.66,0,782.9993
13,3,0.224954,4.73E-31,6.25E-11,0.04,0.3,0.66,0,782.9992
13,3,0.225069,7.61E-33,1.01E-12,0.04,0.3,0.66,0,782.9991
13,3,0.225215,5.43E-31,6.39E-11,0.04,0.3,0.66,0,782.9993
13,3,0.225338,7.63E-33,8.98E-13,0.04,0.3,0.66,0,782.9992
13,1,0.22828,2.68E-59,3.57E-10,0.065,0.3,0.66,0,16460.7053
13,1,0.229003,2.49E-46,7.72E-10,0.086,0.3,0.66,0,10392.3973
13,1,0.234769,3.08E-95,1.37E-10,0.065,0.3,0.66,0,33282.1572
13,1,0.237945,1.61E-89,7.67E-11,0.04,0.3,0.66,0,30593.8994
13,1,0.238372,1.15E-40,1.45E-10,0.086,0.3,0.66,0,7155.0481
13,1,0.238833,5.76E-40,7.28E-10,0.086,0.3,0.66,0,7155.0476
13,1,0.239016,4.15E-53,4.20E-10,0.065,0.3,0.66,0,13552.3562
13,1,0.240593,1.05E-39,8.03E-10,0.086,0.3,0.66,0,7155.0481
13,1,0.241054,1.17E-40,8.98E-11,0.086,0.3,0.66,0,7155.0476
13,1,0.24256,1.30E-69,1.49E-09,0.065,0.3,0.66,0,21687.4257
13,1,0.248658,1.89E-33,1.65E-10,0.086,0.3,0.66,0,3754.0433
13,1,0.249083,9.50E-33,8.29E-10,0.086,0.3,0.66,0,3754.0429
13,1,0.249653,1.40E-46,4.87E-10,0.065,0.3,0.66,0,10481.5273
13,1,0.250935,1.74E-32,9.15E-10,0.086,0.3,0.66,0,3754.0433
13,1,0.251359,1.94E-33,1.02E-10,0.086,0.3,0.66,0,3754.0429
13,1,0.251398,5.73E-36,2.69E-12,0.04,0.3,0.66,0,4365.7373
13,1,0.251492,6.25E-93,7.01E-11,0.04,0.3,0.66,0,32180.018
13,1,0.252481,4.45E-34,1.78E-10,0.04,0.3,0.66,0,4365.7373
13,1,0.253926,3.80E-34,1.80E-10,0.04,0.3,0.66,0,4365.7347
13,1,0.254816,9.21E-92,4.16E-10,0.04,0.3,0.66,0,31990.2554
13,1,0.25501,5.89E-36,2.38E-12,0.04,0.3,0.66,0,4365.7347
13,1,0.256648,2.76E-41,3.54E-11,0.065,0.3,0.66,0,7248.1722
13,1,0.257295,3.89E-40,4.99E-10,0.065,0.3,0.66,0,7248.1716
13,2,0.258399,1.40E-28,1.88E-10,0.086,0.3,0.66,0,187.1219
13,1,0.258509,6.90E-26,1.85E-10,0.086,0.3,0.66,0,187.4941
13,2,0.258789,7.03E-28,9.44E-10,0.086,0.3,0.66,0,187.1215
13,1,0.258904,3.46E-25,9.29E-10,0.086,0.3,0.66,0,187.4937
13,1,0.258919,5.62E-40,5.19E-10,0.065,0.3,0.66,0,7248.1722
13,1,0.259566,2.82E-41,2.62E-11,0.065,0.3,0.66,0,7248.1716
13,2,0.260738,1.28E-27,1.04E-09,0.086,0.3,0.66,0,187.1219
13,1,0.260851,6.33E-25,1.03E-09,0.086,0.3,0.66,0,187.4941
13,2,0.261129,1.43E-28,1.16E-10,0.086,0.3,0.66,0,187.1215
13,1,0.261246,7.05E-26,1.15E-10,0.086,0.3,0.66,0,187.4937
13,1,0.264083,4.71E-96,9.96E-11,0.04,0.3,0.66,0,33826.587
13,1,0.264117,4.38E-34,3.90E-11,0.065,0.3,0.66,0,3851.2125
13,1,0.264734,6.16E-33,5.49E-10,0.065,0.3,0.66,0,3851.2118
13,1,0.266441,8.91E-33,5.72E-10,0.065,0.3,0.66,0,3851.2125
13,1,0.267058,4.48E-34,2.88E-11,0.065,0.3,0.66,0,3851.2118
13,2,0.26949,4.11E-31,3.40E-12,0.04,0.3,0.66,0,819.8935
13,3,0.27052,2.20E-30,8.82E-11,0.065,0.3,0.66,0,214.6765
13,2,0.270542,3.19E-29,2.24E-10,0.04,0.3,0.66,0,819.8935
13,3,0.270544,1.15E-29,4.63E-10,0.065,0.3,0.66,0,214.6764
13,3,0.270762,2.25E-30,6.01E-11,0.065,0.3,0.66,0,214.6765
13,3,0.270788,1.62E-29,4.34E-10,0.065,0.3,0.66,0,214.6765
13,1,0.270789,1.53E-26,4.21E-11,0.065,0.3,0.66,0,288.7734
13,3,0.270812,2.20E-30,5.90E-11,0.065,0.3,0.66,0,214.6764
13,3,0.271127,2.53E-29,5.10E-10,0.065,0.3,0.66,0,214.6765
13,3,0.271153,2.25E-30,4.53E-11,0.065,0.3,0.66,0,214.6765
13,1,0.271383,2.15E-25,5.94E-10,0.065,0.3,0.66,0,288.7728
13,1,0.271455,4.60E-64,2.15E-09,0.065,0.3,0.66,0,19110.5139
13,2,0.272055,2.72E-29,2.27E-10,0.04,0.3,0.66,0,819.891
13,2,0.272428,3.15E-29,4.36E-11,0.065,0.3,0.66,0,287.7045
13,2,0.273017,4.43E-28,6.15E-10,0.065,0.3,0.66,0,287.7039
13,2,0.273108,4.22E-31,2.99E-12,0.04,0.3,0.66,0,819.891
13,1,0.273175,3.12E-25,6.18E-10,0.065,0.3,0.66,0,288.7734
13,1,0.273605,7.47E-86,1.10E-10,0.04,0.3,0.66,0,28934.4851
13,1,0.273769,1.56E-26,3.11E-11,0.065,0.3,0.66,0,288.7728
13,1,0.273878,1.47E-81,1.27E-10,0.04,0.3,0.66,0,26929.3338
13,2,0.27481,6.42E-28,6.40E-10,0.065,0.3,0.66,0,287.7045
13,2,0.275399,3.22E-29,3.22E-11,0.065,0.3,0.66,0,287.7039
13,1,0.276582,5.47E-84,1.11E-09,0.053,0.3,0.66,0,28456.1362
13,1,0.283635,2.20E-28,3.90E-12,0.04,0.3,0.66,0,824.5333
13,1,0.284692,1.71E-26,2.57E-10,0.04,0.3,0.66,0,824.5333
13,1,0.286204,1.46E-26,2.60E-10,0.04,0.3,0.66,0,824.5308
13,1,0.287259,2.26E-28,3.43E-12,0.04,0.3,0.66,0,824.5308
13,3,0.28921,1.49E-30,3.20E-11,0.04,0.3,0.66,0,297.9735
13,3,0.289223,1.50E-30,2.75E-11,0.04,0.3,0.66,0,297.9734
13,3,0.289253,4.37E-29,1.12E-09,0.04,0.3,0.66,0,297.9735
13,3,0.289279,5.12E-29,1.10E-09,0.04,0.3,0.66,0,297.9734
13,3,0.289312,6.17E-29,1.14E-09,0.04,0.3,0.66,0,297.9734
13,3,0.289322,1.49E-30,3.84E-11,0.04,0.3,0.66,0,297.9734
13,3,0.289368,1.50E-30,3.21E-11,0.04,0.3,0.66,0,297.9734
13,3,0.291868,3.76E-32,4.06E-12,0.04,0.3,0.66,0,629.0569
13,3,0.291967,1.55E-30,1.68E-10,0.04,0.3,0.66,0,629.0568
13,3,0.292096,3.77E-32,3.49E-12,0.04,0.3,0.66,0,629.0571
13,3,0.292204,1.78E-30,1.65E-10,0.04,0.3,0.66,0,629.0569
13,3,0.292303,3.77E-32,3.50E-12,0.04,0.3,0.66,0,629.0568
13,3,0.292475,2.09E-30,1.70E-10,0.04,0.3,0.66,0,629.0571
13,3,0.292583,3.78E-32,3.07E-12,0.04,0.3,0.66,0,629.0569
13,1,0.294496,8.15E-77,1.75E-10,0.04,0.3,0.66,0,24733.5923
13,1,0.295982,2.36E-96,1.09E-10,0.04,0.3,0.66,0,33983.5328
13,1,0.300611,3.54E-58,2.96E-09,0.065,0.3,0.66,0,16367.2321
13,3,0.300926,1.52E-32,8.49E-11,0.04,0.3,0.66,0,1594.0339
13,3,0.301153,1.39E-32,8.45E-11,0.04,0.3,0.66,0,1594.0335
13,3,0.301364,1.28E-32,8.52E-11,0.04,0.3,0.66,0,1594.0331
13,3,0.319476,9.89E-31,4.45E-11,0.053,0.3,0.66,0,287.6671
13,3,0.319518,1.11E-29,5.01E-10,0.053,0.3,0.66,0,287.667
13,3,0.319718,9.98E-31,3.38E-11,0.053,0.3,0.66,0,287.6671
13,3,0.319765,1.42E-29,4.80E-10,0.053,0.3,0.66,0,287.6671
13,3,0.319807,9.91E-31,3.35E-11,0.053,0.3,0.66,0,287.667
13,3,0.320079,1.93E-29,5.22E-10,0.053,0.3,0.66,0,287.6671
13,3,0.320127,1.00E-30,2.71E-11,0.053,0.3,0.66,0,287.6671
13,1,0.325308,1.11E-71,2.54E-10,0.04,0.3,0.66,0,22358.2832
13,1,0.329271,5.84E-52,3.91E-09,0.065,0.3,0.66,0,13460.2708
13,3,0.330637,1.36E-31,1.04E-11,0.04,0.3,0.66,0,495.0554
13,3,0.330719,3.97E-30,3.05E-10,0.04,0.3,0.66,0,495.0553
13,3,0.330871,1.36E-31,8.71E-12,0.04,0.3,0.66,0,495.0554
13,3,0.330961,4.66E-30,2.98E-10,0.04,0.3,0.66,0,495.0554
13,3,0.331042,1.36E-31,8.70E-12,0.04,0.3,0.66,0,495.0553
13,3,0.331244,5.63E-30,3.09E-10,0.04,0.3,0.66,0,495.0554
13,3,0.331334,1.37E-31,7.49E-12,0.04,0.3,0.66,0,495.0554
13,1,0.332183,3.60E-95,2.28E-10,0.053,0.3,0.66,0,33342.7703
13,1,0.334798,1.71E-79,2.16E-09,0.053,0.3,0.66,0,26423.1515
13,1,0.339532,4.68E-88,1.20E-09,0.04,0.3,0.66,0,30393.4945
13,3,0.339914,3.96E-31,2.25E-11,0.04,0.3,0.66,0,381.1921
13,3,0.339976,7.63E-30,4.32E-10,0.04,0.3,0.66,0,381.192
13,3,0.340151,3.99E-31,1.81E-11,0.04,0.3,0.66,0,381.1922
13,3,0.340221,9.25E-30,4.20E-10,0.04,0.3,0.66,0,381.1921
13,3,0.340283,3.97E-31,1.80E-11,0.04,0.3,0.66,0,381.192
13,3,0.340519,1.17E-29,4.42E-10,0.04,0.3,0.66,0,381.1922
13,3,0.340588,4.00E-31,1.51E-11,0.04,0.3,0.66,0,381.1921
13,1,0.358517,2.08E-45,5.03E-09,0.065,0.3,0.66,0,10390.802
13,1,0.361451,3.46E-66,3.70E-10,0.04,0.3,0.66,0,19811.0379
13,1,0.374881,9.32E-92,9.29E-10,0.04,0.3,0.66,0,32105.1261
13,1,0.38083,7.08E-93,1.90E-10,0.04,0.3,0.66,0,32305.6544
13,1,0.385841,1.97E-89,2.57E-10,0.04,0.3,0.66,0,30733.647
13,1,0.387673,2.49E-40,1.74E-10,0.065,0.3,0.66,0,7158.7684
13,1,0.387898,6.74E-39,6.05E-09,0.065,0.3,0.66,0,7158.7684
13,1,0.388068,8.75E-39,6.10E-09,0.065,0.3,0.66,0,7158.768
13,1,0.388297,2.50E-40,2.25E-10,0.065,0.3,0.66,0,7158.768
