47,1,1.625488,1.48E-29,5.06E-11,0.07,0.1,0.7,0,1093.8472
47,1,1.67395,1.12E-30,1.62E-10,0.07,0.1,0.7,0,1914.0315
47,1,1.682861,6.06E-30,9.38E-11,0.07,0.1,0.7,0,1424.8073
47,1,1.757934,1.90E-30,1.68E-10,0.07,0.1,0.7,0,1799.0466
47,1,1.76123,4.58E-30,1.18E-10,0.07,0.1,0.7,0,1527.2498
47,1,1.829223,1.38E-29,7.87E-11,0.07,0.1,0.7,0,1183.7545
47,1,1.880554,2.98E-29,4.70E-11,0.07,0.1,0.7,0,883.6815
47,1,1.899231,3.78E-29,5.92E-12,0.07,0.1,0.7,0,289.0429
47,1,1.899399,1.50E-29,1.66E-12,0.07,0.1,0.7,0,151.1821
47,1,1.905201,2.20E-30,2.50E-13,0.07,0.1,0.7,0,57.1439
47,1,1.906555,4.50E-29,2.46E-11,0.07,0.1,0.7,0,627.1596
47,1,1.907135,5.26E-29,1.56E-11,0.07,0.1,0.7,0,470.6652
47,1,1.914408,3.58E-32,8.47E-15,0.07,0.1,0.7,0,6.9707
47,1,1.924987,4.71E-29,3.48E-11,0.07,0.1,0.7,0,695.9698
47,1,1.930633,4.51E-29,1.09E-11,0.07,0.1,0.7,0,414.2779
47,1,1.933773,5.45E-31,6.68E-14,0.07,0.1,0.7,0,38.2977
47,1,1.939041,2.72E-29,3.74E-12,0.07,0.1,0.7,0,245.1339
47,1,1.939309,7.87E-30,8.36E-13,0.07,0.1,0.7,0,119.7905
47,1,1.955261,2.95E-29,6.94E-11,0.07,0.1,0.7,0,964.8644
47,1,2.005371,1.35E-29,1.29E-10,0.07,0.1,0.7,0,1277.2221
47,1,2.066651,4.68E-30,2.29E-10,0.07,0.1,0.7,0,1632.9257
47,1,2.075317,3.72E-30,2.34E-10,0.07,0.1,0.7,0,1687.2758
47,1,2.151855,1.26E-29,1.59E-10,0.07,0.1,0.7,0,1325.1997
47,1,2.205567,3.11E-29,9.80E-11,0.07,0.1,0.7,0,1006.4951
47,1,2.247223,3.91E-29,6.03E-12,0.07,0.1,0.7,0,224.1267
47,1,2.248657,5.46E-29,5.39E-11,0.07,0.1,0.7,0,731.2882
47,1,2.250321,1.09E-29,1.38E-12,0.07,0.1,0.7,0,105.04
47,1,2.251099,6.84E-29,1.77E-11,0.07,0.1,0.7,0,387.0023
47,1,2.258051,7.23E-31,1.18E-13,0.07,0.1,0.7,0,29.7958
47,1,2.264038,7.28E-29,4.17E-11,0.07,0.1,0.7,0,593.5951
47,1,2.272827,6.54E-29,2.55E-11,0.07,0.1,0.7,0,499.686
47,1,2.285522,4.94E-29,9.80E-12,0.07,0.1,0.7,0,311.7882
47,1,2.285988,2.87E-30,3.63E-13,0.07,0.1,0.7,0,67.375
47,1,2.2892,2.01E-29,2.68E-12,0.07,0.1,0.7,0,167.6654
47,1,2.293946,5.25E-29,8.61E-11,0.07,0.1,0.7,0,843.8148
47,1,2.326172,2.72E-29,1.63E-10,0.07,0.1,0.7,0,1137.559
47,1,2.380493,2.73E-30,4.26E-10,0.07,0.1,0.7,0,1855.2045
47,1,2.384888,1.05E-29,2.91E-10,0.07,0.1,0.7,0,1474.6952
47,1,2.460937,3.09E-30,4.98E-10,0.07,0.1,0.7,0,1855.0844
47,1,2.465698,1.04E-29,2.95E-10,0.07,0.1,0.7,0,1474.5726
47,1,2.532349,2.92E-29,1.88E-10,0.07,0.1,0.7,0,1137.2535
47,1,2.58252,5.92E-29,1.08E-10,0.07,0.1,0.7,0,843.3803
47,1,2.596725,3.38E-29,5.31E-12,0.07,0.1,0.7,0,167.2036
47,1,2.596985,7.74E-29,1.79E-11,0.07,0.1,0.7,0,311.3203
47,1,2.602303,5.82E-30,8.90E-13,0.07,0.1,0.7,0,66.9002
47,1,2.605316,1.00E-28,4.57E-11,0.07,0.1,0.7,0,499.1862
47,1,2.607056,8.36E-29,5.41E-11,0.07,0.1,0.7,0,593.0789
47,1,2.624084,8.43E-29,9.87E-11,0.07,0.1,0.7,0,730.7184
47,1,2.630188,7.72E-29,2.27E-11,0.07,0.1,0.7,0,386.4344
47,1,2.631257,3.20E-31,5.55E-14,0.07,0.1,0.7,0,29.2363
47,1,2.637284,9.85E-30,1.39E-12,0.07,0.1,0.7,0,104.46
47,1,2.637741,4.16E-29,7.25E-12,0.07,0.1,0.7,0,223.5416
47,1,2.655335,4.99E-29,1.92E-10,0.07,0.1,0.7,0,1005.8218
47,1,2.706299,2.16E-29,3.46E-10,0.07,0.1,0.7,0,1324.3662
47,1,2.768921,7.08E-30,5.96E-10,0.07,0.1,0.7,0,1686.2311
47,1,2.781005,7.88E-30,5.14E-10,0.07,0.1,0.7,0,1631.8586
47,1,2.855957,2.51E-29,3.36E-10,0.07,0.1,0.7,0,1275.9479
47,1,2.90802,5.82E-29,2.00E-10,0.07,0.1,0.7,0,963.434
47,1,2.944733,7.61E-29,1.64E-11,0.07,0.1,0.7,0,243.6247
47,1,2.947472,2.37E-29,3.99E-12,0.07,0.1,0.7,0,118.2778
47,1,2.948944,1.23E-28,4.61E-11,0.07,0.1,0.7,0,412.7495
47,1,2.949829,9.59E-29,1.06E-10,0.07,0.1,0.7,0,694.4392
47,1,2.955059,1.99E-30,4.03E-13,0.07,0.1,0.7,0,36.7655
47,1,2.962586,1.23E-28,1.06E-10,0.07,0.1,0.7,0,625.5771
47,1,2.972809,1.07E-28,4.80E-11,0.07,0.1,0.7,0,469.0675
47,1,2.983723,2.41E-30,4.00E-13,0.07,0.1,0.7,0,55.5265
47,1,2.98465,7.30E-29,1.73E-11,0.07,0.1,0.7,0,287.4155
47,1,2.987549,2.53E-29,4.21E-12,0.07,0.1,0.7,0,149.5505
47,1,2.993042,8.38E-29,2.12E-10,0.07,0.1,0.7,0,882.0142
47,1,3.026245,4.12E-29,3.92E-10,0.07,0.1,0.7,0,1181.9547
47,1,3.086181,1.51E-29,6.82E-10,0.07,0.1,0.7,0,1525.2632
47,1,3.086792,5.52E-30,8.50E-10,0.07,0.1,0.7,0,1797.0525
47,1,3.163941,4.21E-30,1.14E-09,0.07,0.1,0.7,0,1911.7976
47,1,3.170654,1.98E-29,5.70E-10,0.07,0.1,0.7,0,1422.5746
47,1,3.235962,5.25E-29,3.51E-10,0.07,0.1,0.7,0,1091.4358
47,1,3.284546,1.00E-28,1.94E-10,0.07,0.1,0.7,0,803.766
47,1,3.293945,6.40E-29,1.33E-11,0.07,0.1,0.7,0,183.9203
47,1,3.294556,1.34E-28,4.29E-11,0.07,0.1,0.7,0,334.2913
47,1,3.299316,1.27E-29,2.45E-12,0.07,0.1,0.7,0,77.3529
47,1,3.303711,1.62E-28,1.06E-10,0.07,0.1,0.7,0,528.3983
47,1,3.3078,1.32E-28,9.40E-11,0.07,0.1,0.7,0,559.6878
47,1,3.308438,5.50E-31,1.72E-13,0.07,0.1,0.7,0,14.6383
47,1,3.322937,1.29E-28,2.23E-10,0.07,0.1,0.7,0,766.1558
47,1,3.329895,1.12E-28,3.75E-11,0.07,0.1,0.7,0,359.2832
47,1,3.335373,9.55E-30,1.67E-12,0.07,0.1,0.7,0,89.8252
47,1,3.336456,5.28E-29,1.09E-11,0.07,0.1,0.7,0,202.6436
47,1,3.35498,7.25E-29,4.25E-10,0.07,0.1,0.7,0,1047.4647
47,1,3.40747,2.99E-29,7.51E-10,0.07,0.1,0.7,0,1372.1919
47,1,3.47107,9.32E-30,1.27E-09,0.07,0.1,0.7,0,1740.2139
47,1,3.486695,1.45E-29,9.24E-10,0.07,0.1,0.7,0,1577.1189
47,1,3.560302,4.37E-29,5.86E-10,0.07,0.1,0.7,0,1227.3777
47,1,3.610595,9.58E-29,3.38E-10,0.07,0.1,0.7,0,921.0582
47,1,3.641998,1.30E-28,3.68E-11,0.07,0.1,0.7,0,263.8172
47,1,3.644562,4.47E-29,9.52E-12,0.07,0.1,0.7,0,132.2114
47,1,3.646789,1.94E-28,1.00E-10,0.07,0.1,0.7,0,439.1891
47,1,3.651246,1.48E-28,1.73E-10,0.07,0.1,0.7,0,658.2786
47,1,3.652023,4.59E-30,1.10E-12,0.07,0.1,0.7,0,44.4319
47,1,3.661072,1.83E-28,2.24E-10,0.07,0.1,0.7,0,658.249
47,1,3.673187,1.52E-28,7.50E-11,0.07,0.1,0.7,0,439.1402
47,1,3.681491,1.20E-30,2.49E-13,0.07,0.1,0.7,0,44.3742
47,1,3.683899,9.33E-29,2.52E-11,0.07,0.1,0.7,0,263.7362
47,1,3.685944,2.66E-29,5.23E-12,0.07,0.1,0.7,0,132.1306
47,1,3.692382,1.18E-28,4.41E-10,0.07,0.1,0.7,0,920.9002
47,1,3.726685,5.54E-29,7.98E-10,0.07,0.1,0.7,0,1227.0336
47,1,3.787598,1.94E-29,1.36E-09,0.07,0.1,0.7,0,1576.5106
47,1,3.793701,9.95E-30,1.44E-09,0.07,0.1,0.7,0,1739.5757
47,1,3.866089,5.15E-30,2.23E-09,0.07,0.1,0.7,0,1969.186
47,1,3.875732,3.39E-29,9.42E-10,0.07,0.1,0.7,0,1371.2565
47,1,3.939209,8.48E-29,5.63E-10,0.07,0.1,0.7,0,1046.302
47,1,3.986328,1.52E-28,3.03E-10,0.07,0.1,0.7,0,764.8391
47,1,3.991028,1.09E-28,2.87E-11,0.07,0.1,0.7,0,201.332
47,1,3.992035,2.10E-28,8.87E-11,0.07,0.1,0.7,0,357.9555
47,1,3.996254,2.46E-29,5.70E-12,0.07,0.1,0.7,0,88.5019
47,1,4.001526,2.38E-28,2.13E-10,0.07,0.1,0.7,0,558.3017
47,1,4.008667,1.86E-28,1.41E-10,0.07,0.1,0.7,0,526.9869
47,1,4.021729,1.79E-28,4.40E-10,0.07,0.1,0.7,0,802.2812
47,1,4.029633,1.44E-28,5.28E-11,0.07,0.1,0.7,0,332.8246
47,1,4.033477,7.03E-30,1.46E-12,0.07,0.1,0.7,0,75.8863
47,1,4.03534,5.82E-29,1.37E-11,0.07,0.1,0.7,0,182.4401
47,1,4.054565,9.57E-29,8.20E-10,0.07,0.1,0.7,0,1089.7926
47,1,4.108154,3.77E-29,1.43E-09,0.07,0.1,0.7,0,1420.6991
47,1,4.17273,1.12E-29,2.36E-09,0.07,0.1,0.7,0,1794.8739
47,1,4.192871,2.45E-29,1.46E-09,0.07,0.1,0.7,0,1523.0569
47,1,4.264771,6.99E-29,9.03E-10,0.07,0.1,0.7,0,1179.4897
47,1,4.313538,1.44E-28,5.06E-10,0.07,0.1,0.7,0,879.3679
47,1,4.339233,2.02E-28,7.32E-11,0.07,0.1,0.7,0,284.7036
47,1,4.341507,7.66E-29,2.00E-11,0.07,0.1,0.7,0,146.8406
47,1,4.344483,2.82E-28,1.93E-10,0.07,0.1,0.7,0,466.3207
47,1,4.348915,9.38E-30,2.58E-12,0.07,0.1,0.7,0,52.795
47,1,4.352783,2.08E-28,2.50E-10,0.07,0.1,0.7,0,622.8068
47,1,4.359225,8.42E-33,5.46E-15,0.07,0.1,0.7,0,2.6115
47,1,4.359253,2.51E-28,4.22E-10,0.07,0.1,0.7,0,691.6105
47,1,4.373383,1.97E-28,1.03E-10,0.07,0.1,0.7,0,409.9045
47,1,4.383255,1.07E-28,3.16E-11,0.07,0.1,0.7,0,240.7506
47,1,4.384445,2.33E-29,5.25E-12,0.07,0.1,0.7,0,115.4061
47,1,4.391602,1.54E-28,8.16E-10,0.07,0.1,0.7,0,960.4728
47,1,4.426392,6.89E-29,1.45E-09,0.07,0.1,0.7,0,1272.7957
47,1,4.488647,2.30E-29,2.44E-09,0.07,0.1,0.7,0,1628.437
47,1,4.500855,1.66E-29,2.20E-09,0.07,0.1,0.7,0,1682.7749
47,1,4.568848,5.86E-30,3.94E-09,0.07,0.1,0.7,0,2027.2487
47,1,4.581177,5.37E-29,1.40E-09,0.07,0.1,0.7,0,1320.6185
47,1,4.608642,1.34E-30,7.77E-09,0.07,0.1,0.7,0,2466.8501
47,1,4.611328,1.07E-30,8.16E-09,0.07,0.1,0.7,0,2525.3603
47,1,4.613525,2.08E-30,7.10E-09,0.07,0.1,0.7,0,2351.8455
47,1,4.615478,1.67E-30,7.46E-09,0.07,0.1,0.7,0,2409.012
47,1,4.618408,3.19E-30,6.47E-09,0.07,0.1,0.7,0,2239.5315
47,1,4.619629,2.58E-30,6.80E-09,0.07,0.1,0.7,0,2295.352
47,1,4.623047,4.81E-30,5.87E-09,0.07,0.1,0.7,0,2129.9128
47,1,4.624023,3.93E-30,6.18E-09,0.07,0.1,0.7,0,2184.385
47,1,4.627686,7.13E-30,5.32E-09,0.07,0.1,0.7,0,2022.9936
47,1,4.628173,5.87E-30,5.61E-09,0.07,0.1,0.7,0,2076.1155
47,1,4.63208,1.04E-29,4.81E-09,0.07,0.1,0.7,0,1918.7783
47,1,4.632325,8.63E-30,5.07E-09,0.07,0.1,0.7,0,1970.5477
47,1,4.636353,1.25E-29,4.57E-09,0.07,0.1,0.7,0,1867.686
47,1,4.636475,1.49E-29,4.33E-09,0.07,0.1,0.7,0,1817.2712
47,1,4.640259,1.78E-29,4.11E-09,0.07,0.1,0.7,0,1767.5347
47,1,4.640625,2.10E-29,3.89E-09,0.07,0.1,0.7,0,1718.4763
47,1,4.642944,1.27E-28,8.16E-10,0.07,0.1,0.7,0,1001.8522
47,1,4.644043,2.48E-29,3.68E-09,0.07,0.1,0.7,0,1670.0973
47,1,4.644653,2.91E-29,3.48E-09,0.07,0.1,0.7,0,1622.3978
47,1,4.647949,3.41E-29,3.29E-09,0.07,0.1,0.7,0,1575.3785
47,1,4.648559,3.96E-29,3.10E-09,0.07,0.1,0.7,0,1529.0398
47,1,4.651611,4.59E-29,2.92E-09,0.07,0.1,0.7,0,1483.3818
47,1,4.652343,5.30E-29,2.75E-09,0.07,0.1,0.7,0,1438.4056
47,1,4.655273,6.09E-29,2.59E-09,0.07,0.1,0.7,0,1394.1112
47,1,4.65625,6.95E-29,2.43E-09,0.07,0.1,0.7,0,1350.4992
47,1,4.658692,7.91E-29,2.29E-09,0.07,0.1,0.7,0,1307.5702
47,1,4.659668,8.96E-29,2.14E-09,0.07,0.1,0.7,0,1265.3245
47,1,4.661987,1.01E-28,2.01E-09,0.07,0.1,0.7,0,1223.7623
47,1,4.663208,1.13E-28,1.88E-09,0.07,0.1,0.7,0,1182.8845
47,1,4.665283,1.27E-28,1.76E-09,0.07,0.1,0.7,0,1142.691
47,1,4.666504,1.41E-28,1.64E-09,0.07,0.1,0.7,0,1103.1827
47,1,4.668579,1.55E-28,1.53E-09,0.07,0.1,0.7,0,1064.36
47,1,4.6698,1.71E-28,1.42E-09,0.07,0.1,0.7,0,1026.2228
47,1,4.67157,1.87E-28,1.32E-09,0.07,0.1,0.7,0,988.7721
47,1,4.672851,2.03E-28,1.23E-09,0.07,0.1,0.7,0,952.0079
47,1,4.674622,2.20E-28,1.14E-09,0.07,0.1,0.7,0,915.9307
47,1,4.675842,2.37E-28,1.05E-09,0.07,0.1,0.7,0,880.5408
47,1,4.67749,2.54E-28,9.71E-10,0.07,0.1,0.7,0,845.8388
47,1,4.678772,2.71E-28,8.95E-10,0.07,0.1,0.7,0,811.8248
47,1,4.680297,2.87E-28,8.24E-10,0.07,0.1,0.7,0,778.4992
47,1,4.681518,3.03E-28,7.57E-10,0.07,0.1,0.7,0,745.8625
47,1,4.682983,3.17E-28,6.94E-10,0.07,0.1,0.7,0,713.9149
47,1,4.684204,3.30E-28,6.35E-10,0.07,0.1,0.7,0,682.6568
47,1,4.685547,3.42E-28,5.80E-10,0.07,0.1,0.7,0,652.0886
47,1,4.686707,3.52E-28,5.28E-10,0.07,0.1,0.7,0,622.2104
47,1,4.688049,3.59E-28,4.80E-10,0.07,0.1,0.7,0,593.0228
47,1,4.68811,1.70E-28,5.57E-11,0.07,0.1,0.7,0,219.4385
47,1,4.688843,2.14E-28,4.25E-10,0.07,0.1,0.7,0,726.5994
47,1,4.689209,3.65E-28,4.35E-10,0.07,0.1,0.7,0,564.5258
47,1,4.689483,3.04E-28,1.66E-10,0.07,0.1,0.7,0,382.3128
47,1,4.690307,3.69E-28,3.93E-10,0.07,0.1,0.7,0,536.72
47,1,4.691498,3.70E-28,3.55E-10,0.07,0.1,0.7,0,509.6054
47,1,4.692627,3.68E-28,3.19E-10,0.07,0.1,0.7,0,483.1826
47,1,4.693138,4.32E-29,1.18E-11,0.07,0.1,0.7,0,100.3469
47,1,4.693634,3.64E-28,2.86E-10,0.07,0.1,0.7,0,457.4516
47,1,4.694702,3.57E-28,2.55E-10,0.07,0.1,0.7,0,432.4128
47,1,4.69574,3.47E-28,2.27E-10,0.07,0.1,0.7,0,408.0665
47,1,4.696747,3.36E-28,2.02E-10,0.07,0.1,0.7,0,384.4129
47,1,4.697723,3.22E-28,1.78E-10,0.07,0.1,0.7,0,361.4523
47,1,4.698638,3.06E-28,1.57E-10,0.07,0.1,0.7,0,339.1849
47,1,4.699463,3.24E-28,3.88E-10,0.07,0.1,0.7,0,588.8956
47,1,4.699585,2.88E-28,1.37E-10,0.07,0.1,0.7,0,317.611
