23,1,2.95644,5.75E-22,2.41E-05,0.1477,0.573,0.78,0,0
23,1,2.95651,1.15E-22,2.42E-05,0.1477,0.573,0.78,0,0
23,1,2.971603,3.47E-25,7.76E-06,0.1477,0.573,0.78,0,1411.4134
23,1,2.971652,5.77E-25,1.29E-05,0.1477,0.573,0.78,0,1411.4134
23,1,2.971726,1.16E-25,2.58E-06,0.1477,0.573,0.78,0,1411.4134
23,1,3.129297,1.70E-25,1.99E-07,0.0981,0.487,0.8,0,1332.2372
23,1,3.440529,1.45E-25,2.41E-07,0.0975,0.419,0.79,0,1394.2061
23,1,3.766253,1.21E-25,2.88E-07,0.0969,0.359,0.79,0,1459.1148
23,1,4.106424,9.88E-26,3.43E-07,0.096,0.308,0.79,0,1526.9618
23,1,4.460995,7.92E-26,4.04E-07,0.0951,0.267,0.79,0,1597.7455
23,1,4.829918,6.23E-26,4.73E-07,0.0939,0.236,0.79,0,1671.4641
23,1,5.213141,4.81E-26,5.51E-07,0.0925,0.213,0.79,0,1748.116
23,1,5.610613,3.64E-26,6.38E-07,0.0909,0.199,0.79,0,1827.6993
23,3,5.740904,2.73E-23,2.14E-04,0.1396,0.724,0.76,0,2.8705
23,2,5.759913,8.34E-23,2.12E-04,0.1396,0.724,0.76,0,2.88
23,1,5.912045,1.86E-22,1.69E-04,0.1396,0.724,0.76,0,714.9356
23,1,5.912794,8.12E-21,2.32E-04,0.1396,0.724,0.76,0,2.9564
23,1,5.941993,1.88E-22,1.72E-04,0.1396,0.724,0.76,0,714.9506
23,1,5.943124,8.14E-24,2.23E-04,0.1396,0.724,0.76,0,1414.385
23,1,6.022279,2.71E-26,7.34E-07,0.0891,0.192,0.79,0,1910.212
23,1,6.448083,1.98E-26,8.41E-07,0.0871,0.188,0.79,0,1995.6524
23,1,6.887968,1.42E-26,9.59E-07,0.0848,0.185,0.79,0,2084.0182
23,1,7.341874,1.00E-26,1.09E-06,0.0824,0.179,0.79,0,2175.3074
23,1,7.809741,6.93E-27,1.23E-06,0.0797,0.165,0.79,0,2269.5179
23,1,8.291504,4.72E-27,1.39E-06,0.0767,0.15,0.79,0,2366.6474
23,3,8.611191,8.90E-23,7.75E-04,0.1326,0.855,0.75,0,8.6114
23,2,8.639704,2.72E-22,7.67E-04,0.1326,0.855,0.75,0,8.6399
23,1,8.787101,3.16E-27,1.56E-06,0.0736,0.15,0.79,0,2466.6936
23,1,8.867892,7.18E-22,7.25E-04,0.1326,0.855,0.75,0,720.8477
23,1,8.869017,2.64E-20,8.38E-04,0.1326,0.855,0.75,0,8.8692
23,1,8.909802,1.37E-23,4.47E-04,0.1326,0.855,0.75,0,1435.4398
23,1,8.910167,1.37E-23,4.47E-04,0.1326,0.855,0.75,0,1435.4399
23,1,8.912809,7.25E-22,7.36E-04,0.1326,0.855,0.75,0,720.8926
23,1,8.914273,2.65E-23,8.07E-04,0.1326,0.855,0.75,0,1420.3282
23,1,9.296465,2.08E-27,1.74E-06,0.0703,0.15,0.79,0,2569.654
23,1,9.819529,1.35E-27,1.94E-06,0.0668,0.15,0.79,0,2675.5264
23,1,10.356223,8.60E-28,2.16E-06,0.0632,0.15,0.79,0,2784.308
23,1,10.906478,5.39E-28,2.39E-06,0.0595,0.15,0.79,0,2895.9965
23,1,11.47022,3.33E-28,2.64E-06,0.0557,0.15,0.79,0,3010.589
23,3,11.481281,2.01E-22,1.91E-03,0.1265,0.965,0.75,0,17.2226
23,2,11.519295,6.13E-22,1.89E-03,0.1265,0.965,0.75,0,17.2796
23,1,11.823527,1.71E-21,1.88E-03,0.1265,0.965,0.75,0,729.7156
23,1,11.82503,5.96E-20,2.06E-03,0.1265,0.965,0.75,0,17.7382
23,1,11.879396,4.16E-23,1.48E-03,0.1265,0.965,0.75,0,1444.3496
23,1,11.88031,4.16E-23,1.48E-03,0.1265,0.965,0.75,0,1444.3501
23,1,11.883407,1.72E-21,1.91E-03,0.1265,0.965,0.75,0,729.8054
23,1,11.884928,5.97E-23,1.98E-03,0.1265,0.965,0.75,0,1429.2424
23,1,12.047378,2.02E-28,2.91E-06,0.0519,0.15,0.79,0,3128.0829
23,1,12.637875,1.21E-28,3.20E-06,0.0519,0.15,0.79,0,3248.4754
23,1,13.241636,7.09E-29,3.51E-06,0.0519,0.15,0.79,0,3371.7636
23,1,13.858583,4.10E-29,3.84E-06,0.0519,0.15,0.79,0,3497.9446
23,3,14.351106,3.69E-22,3.81E-03,0.1213,1.053,0.75,0,28.7039
23,2,14.398621,1.12E-21,3.76E-03,0.1213,1.053,0.75,0,28.7989
23,1,14.488638,2.34E-29,4.19E-06,0.0519,0.15,0.79,0,3627.0154
23,1,14.778882,3.20E-21,3.85E-03,0.1213,1.053,0.75,0,741.5391
23,1,14.780764,1.09E-19,4.12E-03,0.1213,1.053,0.75,0,29.5633
23,1,14.8487,8.52E-23,3.32E-03,0.1213,1.053,0.75,0,1456.229
23,1,14.850529,8.52E-23,3.32E-03,0.1213,1.053,0.75,0,1456.2304
23,1,14.853715,3.23E-21,3.90E-03,0.1213,1.053,0.75,0,741.6888
23,1,14.854922,1.09E-22,3.96E-03,0.1213,1.053,0.75,0,1441.1274
23,1,15.131719,1.31E-29,4.57E-06,0.0519,0.15,0.79,0,3758.9729
23,1,15.787747,7.24E-30,4.97E-06,0.0519,0.15,0.79,0,3893.814
23,1,16.456637,3.93E-30,5.39E-06,0.0519,0.15,0.79,0,4031.5356
23,1,17.138306,2.11E-30,5.84E-06,0.0519,0.15,0.79,0,4172.1342
23,3,17.220603,5.90E-22,6.68E-03,0.1169,1.118,0.76,0,43.055
23,2,17.277614,1.80E-21,6.61E-03,0.1169,1.118,0.76,0,43.1975
23,1,17.733884,5.17E-21,6.83E-03,0.1169,1.118,0.76,0,756.318
23,1,17.736148,1.74E-19,7.22E-03,0.1169,1.118,0.76,0,44.344
23,1,17.81764,1.44E-22,6.16E-03,0.1169,1.118,0.76,0,1471.0777
23,1,17.82084,1.44E-22,6.17E-03,0.1169,1.118,0.76,0,1471.0809
23,1,17.82366,5.22E-21,6.94E-03,0.1169,1.118,0.76,0,756.5425
23,1,17.824091,1.74E-22,6.94E-03,0.1169,1.118,0.76,0,1455.9823
23,1,17.83267,1.11E-30,6.32E-06,0.0519,0.15,0.79,0,4315.6066
23,1,18.539642,5.77E-31,6.82E-06,0.0519,0.15,0.79,0,4461.9493
23,3,20.089703,8.55E-22,1.07E-02,0.1132,1.161,0.77,0,60.2756
23,2,20.156209,2.61E-21,1.06E-02,0.1132,1.161,0.77,0,60.4751
23,1,20.688464,7.54E-21,1.11E-02,0.1132,1.161,0.77,0,774.0519
23,1,20.691114,2.52E-19,1.16E-02,0.1132,1.161,0.77,0,62.0802
23,1,20.786144,2.15E-22,1.02E-02,0.1132,1.161,0.77,0,1488.8954
23,1,20.791264,2.15E-22,1.02E-02,0.1132,1.161,0.77,0,1488.9018
23,1,20.792271,2.52E-22,1.11E-02,0.1132,1.161,0.77,0,1473.8064
23,1,20.793171,7.60E-21,1.12E-02,0.1132,1.161,0.77,0,774.3662
23,3,22.958343,1.15E-21,1.61E-02,0.1102,1.183,0.79,0,80.3653
23,2,23.034339,3.51E-21,1.60E-02,0.1102,1.183,0.79,0,80.6313
23,1,23.642552,1.02E-20,1.67E-02,0.1102,1.183,0.79,0,794.7403
23,1,23.645591,3.38E-19,1.75E-02,0.1102,1.183,0.79,0,82.7713
23,1,23.754138,2.94E-22,1.57E-02,0.1102,1.183,0.79,0,1509.6815
23,1,23.759297,3.38E-22,1.68E-02,0.1102,1.183,0.79,0,1494.5986
23,1,23.761818,2.94E-22,1.57E-02,0.1102,1.183,0.79,0,1509.693
23,1,23.762174,1.02E-20,1.70E-02,0.1102,1.183,0.79,0,795.1594
23,3,25.826455,1.45E-21,2.31E-02,0.1076,1.185,0.8,0,103.3236
23,2,25.911937,4.43E-21,2.29E-02,0.1076,1.185,0.8,0,103.6657
23,1,26.596077,1.28E-20,2.40E-02,0.1076,1.185,0.8,0,818.3829
23,1,26.59951,4.25E-19,2.50E-02,0.1076,1.185,0.8,0,106.4169
23,1,26.721551,3.75E-22,2.28E-02,0.1076,1.185,0.8,0,1533.4357
23,1,26.725008,4.25E-22,2.40E-02,0.1076,1.185,0.8,0,1518.3579
23,1,26.730598,1.29E-20,2.44E-02,0.1076,1.185,0.8,0,818.9215
23,1,26.732517,3.76E-22,2.29E-02,0.1076,1.185,0.8,0,1533.4549
23,3,28.693975,1.75E-21,3.19E-02,0.1056,1.169,0.81,0,129.1501
23,2,28.788938,5.32E-21,3.15E-02,0.1056,1.169,0.81,0,129.5776
23,1,29.548968,1.54E-20,3.32E-02,0.1056,1.169,0.81,0,844.9789
23,1,29.552801,5.09E-19,3.45E-02,0.1056,1.169,0.81,0,133.0164
23,1,29.68831,4.53E-22,3.18E-02,0.1056,1.169,0.81,0,1560.1572
23,1,29.689245,5.08E-22,3.31E-02,0.1056,1.169,0.81,0,1545.083
23,1,29.698369,1.55E-20,3.37E-02,0.1056,1.169,0.81,0,845.6521
23,1,29.703374,4.54E-22,3.18E-02,0.1056,1.169,0.81,0,1560.1874
23,3,31.560835,2.01E-21,4.26E-02,0.104,1.136,0.82,0,157.844
23,2,31.665275,6.12E-21,4.21E-02,0.104,1.136,0.82,0,158.3666
23,1,32.501157,1.77E-20,4.44E-02,0.104,1.136,0.82,0,874.5279
23,1,32.505394,5.83E-19,4.61E-02,0.104,1.136,0.82,0,162.5692
23,1,32.651852,5.81E-22,4.42E-02,0.104,1.136,0.82,0,1574.7722
23,1,32.654342,5.22E-22,4.28E-02,0.104,1.136,0.82,0,1589.8455
23,1,32.665416,1.78E-20,4.51E-02,0.104,1.136,0.82,0,875.3505
23,1,32.674398,5.23E-22,4.28E-02,0.104,1.136,0.82,0,1589.8908
23,3,34.426971,2.22E-21,5.55E-02,0.1027,1.089,0.83,0,189.4049
23,2,34.540881,6.76E-21,5.49E-02,0.1027,1.089,0.83,0,190.0318
23,1,35.452572,1.95E-20,5.80E-02,0.1027,1.089,0.83,0,907.0291
23,1,35.457219,6.41E-19,6.00E-02,0.1027,1.089,0.83,0,195.0746
23,1,35.612681,6.39E-22,5.76E-02,0.1027,1.089,0.83,0,1607.4241
23,1,35.619574,5.78E-22,5.60E-02,0.1027,1.089,0.83,0,1622.4999
23,1,35.631666,1.96E-20,5.89E-02,0.1027,1.089,0.83,0,908.0159
23,1,35.645594,5.78E-22,5.61E-02,0.1027,1.089,0.83,0,1622.5652
23,3,37.292316,2.37E-21,7.07E-02,0.1017,1.03,0.84,0,223.8319
23,2,37.415691,7.22E-21,7.00E-02,0.1017,1.03,0.84,0,224.5727
23,1,38.403143,2.07E-20,7.40E-02,0.1017,1.03,0.84,0,942.4816
23,1,38.408207,6.81E-19,7.65E-02,0.1017,1.03,0.84,0,230.5318
23,1,38.571589,6.78E-22,7.34E-02,0.1017,1.03,0.84,0,1643.0367
23,1,38.583935,6.16E-22,7.17E-02,0.1017,1.03,0.84,0,1658.1194
23,1,38.597047,2.08E-20,7.51E-02,0.1017,1.03,0.84,0,943.6476
23,1,38.616956,6.17E-22,7.19E-02,0.1017,1.03,0.84,0,1658.2107
23,3,40.156805,2.46E-21,8.85E-02,0.1009,0.961,0.84,0,261.1242
23,2,40.289637,7.46E-21,8.76E-02,0.1009,0.961,0.84,0,261.9884
23,1,41.3528,2.13E-20,9.27E-02,0.1009,0.961,0.84,0,980.8848
23,1,41.358288,7.01E-19,9.58E-02,0.1009,0.961,0.84,0,268.94
23,1,41.528443,6.97E-22,9.18E-02,0.1009,0.961,0.84,0,1681.6083
23,1,41.54735,6.35E-22,9.01E-02,0.1009,0.961,0.84,0,1696.7034
23,1,41.561487,2.14E-20,9.42E-02,0.1009,0.961,0.84,0,982.2446
23,1,41.588473,6.36E-22,9.03E-02,0.1009,0.961,0.84,0,1696.8277
23,3,43.020373,2.47E-21,1.09E-01,0.1003,0.885,0.84,0,301.281
23,2,43.162655,7.49E-21,1.08E-01,0.1003,0.885,0.84,0,302.278
23,1,44.301472,2.13E-20,1.14E-01,0.1003,0.885,0.84,0,1022.2376
23,1,44.307393,7.00E-19,1.18E-01,0.1003,0.885,0.84,0,310.2983
23,1,44.483122,6.96E-22,1.13E-01,0.1003,0.885,0.84,0,1723.1368
23,1,44.509749,6.36E-22,1.11E-01,0.1003,0.885,0.84,0,1738.2507
23,1,44.524913,2.14E-20,1.16E-01,0.1003,0.885,0.84,0,1023.8061
23,1,44.560119,6.36E-22,1.12E-01,0.1003,0.885,0.84,0,1738.4162
23,3,45.882952,2.41E-21,1.33E-01,0.0998,0.805,0.83,0,344.3013
23,2,46.034676,7.32E-21,1.31E-01,0.0998,0.805,0.83,0,345.4407
23,1,47.249091,2.07E-20,1.39E-01,0.0998,0.805,0.83,0,1066.5391
23,1,47.255451,6.80E-19,1.44E-01,0.0998,0.805,0.83,0,354.6057
23,1,47.435518,6.75E-22,1.37E-01,0.0998,0.805,0.83,0,1767.6199
23,1,47.471058,6.18E-22,1.36E-01,0.0998,0.805,0.83,0,1782.7605
23,1,47.487253,2.07E-20,1.41E-01,0.0998,0.805,0.83,0,1068.331
23,1,47.531856,6.19E-22,1.36E-01,0.0998,0.805,0.83,0,1782.9763
23,3,48.744479,2.30E-21,1.59E-01,0.0994,0.723,0.83,0,390.1843
23,2,48.905637,6.97E-21,1.58E-01,0.0994,0.723,0.83,0,391.4754
23,1,50.195584,1.96E-20,1.67E-01,0.0994,0.723,0.83,0,1113.7881
23,1,50.202394,6.44E-19,1.72E-01,0.0994,0.723,0.83,0,401.8612
23,1,50.385541,6.38E-22,1.65E-01,0.0994,0.723,0.83,0,1815.0554
23,1,50.431205,5.86E-22,1.63E-01,0.0994,0.723,0.83,0,1830.2315
23,1,50.448435,1.96E-20,1.70E-01,0.0994,0.723,0.83,0,1115.8183
23,1,50.503631,5.86E-22,1.64E-01,0.0994,0.723,0.83,0,1830.5081
23,3,51.604886,2.14E-21,1.89E-01,0.099,0.641,0.82,0,438.9288
23,2,51.775469,6.48E-21,1.87E-01,0.099,0.641,0.82,0,440.381
23,1,53.140883,1.81E-20,1.99E-01,0.099,0.641,0.82,0,1163.9837
23,1,53.148151,5.95E-19,2.05E-01,0.099,0.641,0.82,0,452.0635
23,1,53.333115,5.88E-22,1.96E-01,0.099,0.641,0.82,0,1865.4409
23,1,53.390118,5.41E-22,1.94E-01,0.099,0.641,0.82,0,1880.6627
23,1,53.408387,1.81E-20,2.02E-01,0.099,0.641,0.82,0,1166.2667
23,1,53.475372,5.42E-22,1.95E-01,0.099,0.641,0.82,0,1881.0118
23,3,54.464109,1.94E-21,2.23E-01,0.0986,0.562,0.81,0,490.5337
23,2,54.644107,5.89E-21,2.21E-01,0.0986,0.562,0.81,0,492.1565
23,1,56.084918,1.64E-20,2.34E-01,0.0986,0.562,0.81,0,1217.1246
23,1,56.092654,5.36E-19,2.41E-01,0.0986,0.562,0.81,0,505.2117
23,1,56.278186,5.30E-22,2.31E-01,0.0986,0.562,0.81,0,1918.7741
23,1,56.347724,4.88E-22,2.29E-01,0.0986,0.562,0.81,0,1934.0529
23,1,56.367038,1.63E-20,2.38E-01,0.0986,0.562,0.81,0,1219.6751
23,1,56.44699,4.88E-22,2.30E-01,0.0986,0.562,0.81,0,1934.4872
23,3,57.322082,1.73E-21,2.60E-01,0.0981,0.487,0.8,0,544.9978
23,2,57.511485,5.23E-21,2.58E-01,0.0981,0.487,0.8,0,546.8006
23,1,59.027618,1.44E-20,2.73E-01,0.0981,0.487,0.8,0,1273.2095
23,1,59.035832,4.73E-19,2.82E-01,0.0981,0.487,0.8,0,561.3044
23,1,59.220715,4.67E-22,2.69E-01,0.0981,0.487,0.8,0,1975.0522
23,1,59.303951,4.30E-22,2.68E-01,0.0981,0.487,0.8,0,1990.4006
23,1,59.324314,1.44E-20,2.77E-01,0.0981,0.487,0.8,0,1276.0421
23,1,59.418376,4.31E-22,2.69E-01,0.0981,0.487,0.8,0,1990.9341
23,3,60.178739,1.50E-21,3.01E-01,0.0975,0.419,0.79,0,602.3199
23,2,60.377537,4.54E-21,2.98E-01,0.0975,0.419,0.79,0,604.3121
23,1,61.968913,1.24E-20,3.17E-01,0.0975,0.419,0.79,0,1332.2372
23,1,61.977617,4.08E-19,3.26E-01,0.0975,0.419,0.79,0,620.3402
23,1,62.160686,4.02E-22,3.11E-01,0.0975,0.419,0.79,0,2034.273
23,1,62.258728,3.71E-22,3.10E-01,0.0975,0.419,0.79,0,2049.7045
23,1,62.280144,1.24E-20,3.21E-01,0.0975,0.419,0.79,0,1335.3664
23,1,62.389402,3.71E-22,3.12E-01,0.0975,0.419,0.79,0,2050.3525
23,3,63.034016,1.28E-21,3.47E-01,0.0969,0.359,0.79,0,662.4986
23,2,63.242196,3.87E-21,3.43E-01,0.0969,0.359,0.79,0,664.6896
23,1,64.908733,1.05E-20,3.64E-01,0.0969,0.359,0.79,0,1394.2061
23,1,64.917939,3.45E-19,3.75E-01,0.0969,0.359,0.79,0,682.3178
23,1,65.098098,3.39E-22,3.58E-01,0.0969,0.359,0.79,0,2096.4336
23,1,65.21198,3.13E-22,3.57E-01,0.0969,0.359,0.79,0,2111.9633
23,1,65.234457,1.04E-20,3.70E-01,0.0969,0.359,0.79,0,1397.6466
23,1,65.359925,3.13E-22,3.60E-01,0.0969,0.359,0.79,0,2112.7419
23,3,65.887845,1.07E-21,3.96E-01,0.096,0.308,0.79,0,725.5326
23,2,66.105398,3.23E-21,3.92E-01,0.096,0.308,0.79,0,727.9318
23,1,67.847009,8.70E-21,4.16E-01,0.096,0.308,0.79,0,1459.1148
23,1,67.856728,2.85E-19,4.29E-01,0.096,0.308,0.79,0,747.2357
23,1,68.032968,2.80E-22,4.09E-01,0.096,0.308,0.79,0,2161.5317
23,1,68.163638,2.59E-22,4.09E-01,0.096,0.308,0.79,0,2177.1752
23,1,68.18718,8.62E-21,4.23E-01,0.096,0.308,0.79,0,1462.8811
23,1,68.329782,2.59E-22,4.12E-01,0.096,0.308,0.79,0,2178.1018
23,3,68.740163,8.76E-22,4.51E-01,0.0951,0.267,0.79,0,791.4205
23,2,68.967075,2.64E-21,4.46E-01,0.0951,0.267,0.79,0,794.0372
23,1,70.78367,7.06E-21,4.73E-01,0.0951,0.267,0.79,0,1526.9618
23,1,70.793915,2.31E-19,4.87E-01,0.0951,0.267,0.79,0,815.0925
23,1,70.965324,2.27E-22,4.65E-01,0.0951,0.267,0.79,0,2229.5647
23,1,71.113627,2.10E-22,4.65E-01,0.0951,0.267,0.79,0,2245.3389
23,1,71.138242,6.99E-21,4.81E-01,0.0951,0.267,0.79,0,1531.0682
23,1,71.298801,2.10E-22,4.68E-01,0.0951,0.267,0.79,0,2246.4316
23,3,71.590903,7.04E-22,5.09E-01,0.0939,0.236,0.79,0,860.1606
23,2,71.827161,2.12E-21,5.04E-01,0.0939,0.236,0.79,0,863.0043
23,1,73.718648,5.62E-21,5.35E-01,0.0939,0.236,0.79,0,1597.7455
23,1,73.729432,1.84E-19,5.51E-01,0.0939,0.236,0.79,0,885.8864
23,1,73.895205,1.81E-22,5.25E-01,0.0939,0.236,0.79,0,2300.53
23,1,74.061878,1.67E-22,5.25E-01,0.0939,0.236,0.79,0,2316.4525
23,1,74.08757,5.55E-21,5.43E-01,0.0939,0.236,0.79,0,1602.2065
23,1,74.266797,1.67E-22,5.30E-01,0.0939,0.236,0.79,0,2317.7304
23,3,74.440001,5.56E-22,5.73E-01,0.0925,0.213,0.79,0,931.7515
23,2,74.685592,1.67E-21,5.67E-01,0.0925,0.213,0.79,0,934.8314
23,1,76.651871,4.39E-21,6.02E-01,0.0925,0.213,0.79,0,1671.4641
23,1,76.663209,1.44E-19,6.20E-01,0.0925,0.213,0.79,0,959.6158
23,1,76.822655,1.41E-22,5.90E-01,0.0925,0.213,0.79,0,2374.4252
23,1,77.008317,1.30E-22,5.92E-01,0.0925,0.213,0.79,0,2390.5144
23,1,77.035095,4.32E-21,6.11E-01,0.0925,0.213,0.79,0,1676.294
23,1,77.233582,1.30E-22,5.97E-01,0.0925,0.213,0.79,0,2391.9972
23,3,77.287391,4.30E-22,6.42E-01,0.0909,0.199,0.79,0,1006.1915
23,2,77.542301,1.29E-21,6.35E-01,0.0909,0.199,0.79,0,1009.517
23,1,79.583271,3.36E-21,6.75E-01,0.0909,0.199,0.79,0,1748.116
23,1,79.595176,1.10E-19,6.94E-01,0.0909,0.199,0.79,0,1036.279
23,1,79.747723,1.08E-22,6.61E-01,0.0909,0.199,0.79,0,2451.2479
23,1,79.952872,9.94E-23,6.63E-01,0.0909,0.199,0.79,0,2467.5227
23,1,79.980743,3.31E-21,6.85E-01,0.0909,0.199,0.79,0,1753.3291
23,3,80.133008,3.27E-22,7.16E-01,0.0891,0.192,0.79,0,1083.4789
23,1,80.198965,9.92E-23,6.69E-01,0.0909,0.199,0.79,0,2469.2308
23,2,80.397222,9.82E-22,7.08E-01,0.0891,0.192,0.79,0,1087.0593
23,1,82.512777,2.53E-21,7.53E-01,0.0891,0.192,0.79,0,1827.6993
23,1,82.525265,8.27E-20,7.74E-01,0.0891,0.192,0.79,0,1115.8742
23,1,82.670453,8.09E-23,7.37E-01,0.0891,0.192,0.79,0,2530.9956
23,1,82.895472,7.47E-23,7.39E-01,0.0891,0.192,0.79,0,2547.4756
23,1,82.924443,2.48E-21,7.64E-01,0.0891,0.192,0.79,0,1833.3099
23,3,82.976787,2.45E-22,7.95E-01,0.0871,0.188,0.79,0,1163.6119
23,1,83.162756,7.44E-23,7.47E-01,0.0891,0.192,0.79,0,2549.4298
23,2,83.25029,7.33E-22,7.87E-01,0.0871,0.188,0.79,0,1167.4566
23,1,85.440321,1.87E-21,8.36E-01,0.0871,0.188,0.79,0,1910.212
23,1,85.453407,6.11E-20,8.60E-01,0.0871,0.188,0.79,0,1198.3995
23,1,85.590886,5.97E-23,8.18E-01,0.0871,0.188,0.79,0,2613.6661
23,3,85.818663,1.80E-22,8.80E-01,0.0848,0.185,0.79,0,1246.5887
23,1,85.836046,5.51E-23,8.22E-01,0.0871,0.188,0.79,0,2630.371
23,1,85.866125,1.83E-21,8.49E-01,0.0871,0.188,0.79,0,1916.2343
23,2,86.101439,5.38E-22,8.71E-01,0.0848,0.185,0.79,0,1250.7068
23,1,86.124769,5.48E-23,8.30E-01,0.0871,0.188,0.79,0,2632.5925
23,1,88.365832,1.36E-21,9.25E-01,0.0848,0.185,0.79,0,1995.6524
23,1,88.379532,4.43E-20,9.52E-01,0.0848,0.185,0.79,0,1283.8529
23,1,88.509056,4.33E-23,9.05E-01,0.0848,0.185,0.79,0,2699.257
23,3,88.65857,1.30E-22,9.71E-01,0.0824,0.179,0.79,0,1332.4074
23,1,88.774521,3.99E-23,9.10E-01,0.0848,0.185,0.79,0,2716.2071
23,1,88.805717,1.33E-21,9.39E-01,0.0848,0.185,0.79,0,2002.1004
23,2,88.950603,3.88E-22,9.61E-01,0.0824,0.179,0.79,0,1336.8083
23,1,89.084827,3.97E-23,9.20E-01,0.0848,0.185,0.79,0,2718.7173
23,1,91.289241,9.66E-22,1.02E+00,0.0824,0.179,0.79,0,2084.0182
23,1,91.303572,3.16E-20,1.05E+00,0.0824,0.179,0.79,0,1372.2324
23,1,91.424989,3.08E-23,9.98E-01,0.0824,0.179,0.79,0,2787.766
23,3,91.496444,9.21E-23,1.07E+00,0.0797,0.165,0.79,0,1421.0659
23,1,91.710826,2.84E-23,1.00E+00,0.0824,0.179,0.79,0,2804.9816
23,1,91.743147,9.43E-22,1.04E+00,0.0824,0.179,0.79,0,2090.9062
23,2,91.797717,2.75E-22,1.06E+00,0.0797,0.165,0.79,0,1425.7589
23,1,92.042762,2.82E-23,1.02E+00,0.0824,0.179,0.79,0,2807.8021
23,1,94.210479,6.77E-22,1.12E+00,0.0797,0.165,0.79,0,2175.3074
23,1,94.225458,2.22E-20,1.16E+00,0.0797,0.165,0.79,0,1463.536
23,3,94.33222,6.43E-23,1.17E+00,0.0767,0.15,0.79,0,1512.5624
23,1,94.338697,2.16E-23,1.10E+00,0.0797,0.165,0.79,0,2879.191
23,2,94.642716,1.92E-22,1.16E+00,0.0767,0.15,0.79,0,1517.5566
23,1,94.644889,1.99E-23,1.10E+00,0.0797,0.165,0.79,0,2896.6924
23,1,94.678345,6.59E-22,1.14E+00,0.0797,0.165,0.79,0,2182.6493
23,1,94.998416,1.97E-23,1.12E+00,0.0797,0.165,0.79,0,2899.8449
23,1,97.129476,4.67E-22,1.23E+00,0.0767,0.15,0.79,0,2269.5179
23,1,97.145121,1.53E-20,1.27E+00,0.0767,0.15,0.79,0,1557.7614
23,3,97.165834,4.42E-23,1.28E+00,0.0736,0.15,0.79,0,1606.8946
23,1,97.250184,1.49E-23,1.20E+00,0.0767,0.15,0.79,0,2973.5297
23,2,97.485533,1.31E-22,1.27E+00,0.0736,0.15,0.79,0,1612.1993
23,1,97.57664,1.37E-23,1.21E+00,0.0767,0.15,0.79,0,2991.3373
23,1,97.61124,4.53E-22,1.25E+00,0.0767,0.15,0.79,0,2277.3277
23,1,97.951644,1.35E-23,1.23E+00,0.0767,0.15,0.79,0,2994.8433
23,3,99.997219,2.98E-23,1.40E+00,0.0703,0.15,0.79,0,1704.0604
23,1,100.046163,3.16E-22,1.35E+00,0.0736,0.15,0.79,0,2366.6474
23,1,100.062492,1.03E-20,1.39E+00,0.0736,0.15,0.79,0,1654.9066
23,1,100.15944,1.01E-23,1.31E+00,0.0736,0.15,0.79,0,3070.7799
23,2,100.326103,8.86E-23,1.38E+00,0.0703,0.15,0.79,0,1709.6849
23,1,100.506006,9.24E-24,1.32E+00,0.0736,0.15,0.79,0,3088.914
