19,2,7.51899,2.61E-23,3.32E-05,0.0952,0.169,0.5,0,67.6763
19,4,7.61033,4.79E-24,3.45E-05,0.0952,0.169,0.5,0,68.4985
19,5,7.610533,1.18E-24,3.44E-05,0.0945,0.169,0.5,0,72.3061
19,3,7.682566,6.90E-24,3.55E-05,0.0952,0.169,0.5,0,69.1487
19,1,7.707365,6.28E-22,3.58E-05,0.0952,0.169,0.5,0,69.3719
19,2,7.914597,2.93E-23,3.88E-05,0.0945,0.169,0.5,0,75.1953
19,5,7.990929,1.32E-24,3.99E-05,0.0939,0.168,0.5,0,79.9166
19,4,8.010741,5.38E-24,4.02E-05,0.0945,0.169,0.5,0,76.1088
19,3,8.086775,7.75E-24,4.14E-05,0.0945,0.169,0.5,0,76.8313
19,1,8.11288,7.05E-22,4.18E-05,0.0945,0.169,0.5,0,77.0793
19,2,8.310183,3.26E-23,4.50E-05,0.0939,0.168,0.5,0,83.1099
19,5,8.371307,1.46E-24,4.59E-05,0.0933,0.168,0.5,0,87.9076
19,4,8.411133,5.99E-24,4.66E-05,0.0939,0.168,0.5,0,84.1195
19,3,8.490965,8.62E-24,4.80E-05,0.0939,0.168,0.5,0,84.9181
19,1,8.518375,7.84E-22,4.84E-05,0.0939,0.168,0.5,0,85.1922
19,2,8.70575,3.60E-23,5.18E-05,0.0933,0.168,0.5,0,91.4201
19,5,8.751664,1.60E-24,5.25E-05,0.0928,0.167,0.5,0,96.2789
19,4,8.811502,6.60E-24,5.37E-05,0.0933,0.168,0.5,0,92.5307
19,3,8.895133,9.50E-24,5.52E-05,0.0933,0.168,0.5,0,93.409
19,1,8.923848,8.64E-22,5.57E-05,0.0933,0.168,0.5,0,93.7105
19,2,9.101295,3.94E-23,5.92E-05,0.0928,0.167,0.5,0,100.1258
19,5,9.132003,1.74E-24,5.97E-05,0.0923,0.167,0.5,0,105.0305
19,4,9.21185,7.22E-24,6.14E-05,0.0928,0.167,0.5,0,101.3422
19,3,9.299278,1.04E-23,6.31E-05,0.0928,0.167,0.5,0,102.3041
19,1,9.329297,9.44E-22,6.37E-05,0.0928,0.167,0.5,0,102.6344
19,2,9.496816,4.27E-23,6.73E-05,0.0923,0.167,0.5,0,109.2271
19,5,9.512316,1.88E-24,6.76E-05,0.0918,0.166,0.5,0,114.1625
19,4,9.612174,7.83E-24,6.98E-05,0.0923,0.167,0.5,0,110.554
19,3,9.703399,1.13E-23,7.18E-05,0.0923,0.167,0.5,0,111.6034
19,1,9.734723,1.02E-21,7.25E-05,0.0923,0.167,0.5,0,111.9637
19,2,9.892316,4.61E-23,7.62E-05,0.0918,0.166,0.5,0,118.7239
19,5,9.892609,2.01E-24,7.60E-05,0.0913,0.165,0.5,0,123.6748
19,4,10.012473,8.44E-24,7.90E-05,0.0918,0.166,0.5,0,120.1662
19,3,10.107495,1.21E-23,8.12E-05,0.0918,0.166,0.5,0,121.3068
19,1,10.140124,1.10E-21,8.20E-05,0.0918,0.166,0.5,0,121.6984
19,5,10.272876,2.15E-24,8.52E-05,0.0909,0.164,0.5,0,133.5674
19,2,10.287787,4.94E-23,8.58E-05,0.0913,0.165,0.5,0,128.6162
19,4,10.412747,9.04E-24,8.89E-05,0.0913,0.165,0.5,0,130.1787
19,3,10.511564,1.30E-23,9.14E-05,0.0913,0.165,0.5,0,131.4143
19,1,10.545498,1.18E-21,9.23E-05,0.0913,0.165,0.5,0,131.8385
19,5,10.65312,2.28E-24,9.51E-05,0.0905,0.163,0.5,0,143.8403
19,2,10.683233,5.25E-23,9.61E-05,0.0909,0.164,0.5,0,138.904
19,4,10.812995,9.61E-24,9.96E-05,0.0909,0.164,0.5,0,140.5914
19,3,10.915609,1.38E-23,1.03E-04,0.0909,0.164,0.5,0,141.9259
19,1,10.950846,1.25E-21,1.03E-04,0.0909,0.164,0.5,0,142.384
19,5,11.033339,2.40E-24,1.06E-04,0.0901,0.162,0.5,0,154.4934
19,2,11.078653,5.56E-23,1.07E-04,0.0905,0.163,0.5,0,149.5872
19,4,11.213215,1.02E-23,1.11E-04,0.0905,0.163,0.5,0,151.4044
19,3,11.319624,1.46E-23,1.14E-04,0.0905,0.163,0.5,0,152.8415
19,1,11.356165,1.33E-21,1.15E-04,0.0905,0.163,0.5,0,153.3349
19,5,11.413532,2.51E-24,1.17E-04,0.0898,0.161,0.5,0,165.5268
19,2,11.474046,5.84E-23,1.19E-04,0.0901,0.162,0.5,0,160.6659
19,4,11.613407,1.07E-23,1.24E-04,0.0901,0.162,0.5,0,162.6176
19,3,11.72361,1.53E-23,1.27E-04,0.0901,0.162,0.5,0,164.1611
19,1,11.761456,1.39E-21,1.28E-04,0.0901,0.162,0.5,0,164.691
19,5,11.793697,2.62E-24,1.29E-04,0.0894,0.16,0.5,0,176.9403
19,2,11.869409,6.11E-23,1.32E-04,0.0898,0.161,0.5,0,172.1399
19,4,12.013569,1.12E-23,1.37E-04,0.0898,0.161,0.5,0,174.231
19,3,12.127566,1.60E-23,1.41E-04,0.0898,0.161,0.5,0,175.8847
19,1,12.166716,1.45E-21,1.42E-04,0.0898,0.161,0.5,0,176.4525
19,5,12.173834,2.72E-24,1.42E-04,0.089,0.159,0.5,0,188.734
19,2,12.264743,6.36E-23,1.46E-04,0.0894,0.16,0.5,0,184.0094
19,4,12.413701,1.16E-23,1.51E-04,0.0894,0.16,0.5,0,186.2446
19,3,12.531491,1.66E-23,1.55E-04,0.0894,0.16,0.5,0,188.0123
19,5,12.553942,2.81E-24,1.56E-04,0.0887,0.158,0.5,0,200.9078
19,1,12.571944,1.51E-21,1.57E-04,0.0894,0.16,0.5,0,188.6192
19,2,12.660046,6.58E-23,1.60E-04,0.089,0.159,0.5,0,196.2741
19,4,12.813801,1.20E-23,1.66E-04,0.089,0.159,0.5,0,198.6583
19,5,12.93402,2.89E-24,1.71E-04,0.0884,0.156,0.5,0,213.4618
19,3,12.935383,1.72E-23,1.71E-04,0.089,0.159,0.5,0,200.5438
19,1,12.977141,1.56E-21,1.73E-04,0.089,0.159,0.5,0,201.1912
19,2,13.055317,6.78E-23,1.76E-04,0.0887,0.158,0.5,0,208.9341
19,4,13.213869,1.24E-23,1.82E-04,0.0887,0.158,0.5,0,211.4721
19,5,13.314068,2.95E-24,1.86E-04,0.0881,0.155,0.5,0,226.3958
19,3,13.339242,1.77E-23,1.88E-04,0.0887,0.158,0.5,0,213.4792
19,1,13.382304,1.61E-21,1.89E-04,0.0887,0.158,0.5,0,214.1683
19,2,13.450555,6.95E-23,1.93E-04,0.0884,0.156,0.5,0,221.9895
19,4,13.613903,1.27E-23,2.00E-04,0.0884,0.156,0.5,0,224.686
19,5,13.694083,3.01E-24,2.03E-04,0.0878,0.153,0.5,0,239.7099
19,3,13.743067,1.81E-23,2.05E-04,0.0884,0.156,0.5,0,226.8184
19,1,13.787433,1.64E-21,2.07E-04,0.0884,0.156,0.5,0,227.5506
19,2,13.845759,7.10E-23,2.10E-04,0.0881,0.155,0.5,0,235.44
19,4,14.013902,1.29E-23,2.18E-04,0.0881,0.155,0.5,0,238.2999
19,5,14.074066,3.06E-24,2.20E-04,0.0875,0.152,0.5,0,253.404
19,3,14.146857,1.85E-23,2.24E-04,0.0881,0.155,0.5,0,240.5615
19,1,14.192526,1.68E-21,2.26E-04,0.0881,0.155,0.5,0,241.338
19,2,14.240929,7.21E-23,2.29E-04,0.0878,0.153,0.5,0,249.2858
19,4,14.413866,1.31E-23,2.37E-04,0.0878,0.153,0.5,0,252.3138
19,5,14.454015,3.09E-24,2.39E-04,0.0872,0.15,0.5,0,267.478
19,3,14.55061,1.87E-23,2.44E-04,0.0878,0.153,0.5,0,254.7083
19,1,14.597583,1.70E-21,2.46E-04,0.0878,0.153,0.5,0,255.5306
19,2,14.636063,7.30E-23,2.48E-04,0.0875,0.152,0.5,0,263.5267
19,4,14.813793,1.33E-23,2.57E-04,0.0875,0.152,0.5,0,266.7277
19,5,14.83393,3.11E-24,2.58E-04,0.0869,0.149,0.5,0,281.932
19,3,14.954326,1.89E-23,2.65E-04,0.0875,0.152,0.5,0,269.2589
19,1,15.002602,1.72E-21,2.67E-04,0.0875,0.152,0.5,0,270.1282
19,2,15.03116,7.36E-23,2.69E-04,0.0872,0.15,0.5,0,278.1628
19,4,15.213683,1.34E-23,2.79E-04,0.0872,0.15,0.5,0,281.5414
19,5,15.21381,3.12E-24,2.78E-04,0.0866,0.147,0.5,0,296.766
19,3,15.358004,1.90E-23,2.87E-04,0.0872,0.15,0.5,0,284.2133
19,1,15.407583,1.73E-21,2.90E-04,0.0872,0.15,0.5,0,285.1308
19,2,15.426219,7.39E-23,2.91E-04,0.0869,0.149,0.5,0,293.1939
19,5,15.593653,3.11E-24,3.00E-04,0.0863,0.145,0.5,0,311.9798
19,4,15.613533,1.34E-23,3.01E-04,0.0869,0.149,0.5,0,296.7551
19,3,15.761641,1.91E-23,3.10E-04,0.0869,0.149,0.5,0,299.5713
19,1,15.812524,1.73E-21,3.13E-04,0.0869,0.149,0.5,0,300.5383
19,2,15.821239,7.39E-23,3.14E-04,0.0866,0.147,0.5,0,308.6201
19,5,15.973459,3.10E-24,3.22E-04,0.0861,0.143,0.5,0,327.5734
19,4,16.013345,1.34E-23,3.25E-04,0.0866,0.147,0.5,0,312.3687
19,3,16.165239,1.91E-23,3.35E-04,0.0866,0.147,0.5,0,315.3329
19,2,16.21622,7.36E-23,3.38E-04,0.0863,0.145,0.5,0,324.4414
19,1,16.217424,1.73E-21,3.38E-04,0.0866,0.147,0.5,0,316.3509
19,5,16.353227,3.08E-24,3.46E-04,0.0858,0.142,0.5,0,343.5469
19,4,16.413115,1.33E-23,3.50E-04,0.0863,0.145,0.5,0,328.382
19,3,16.568795,1.90E-23,3.61E-04,0.0863,0.145,0.5,0,331.4982
19,2,16.61116,7.30E-23,3.64E-04,0.0861,0.143,0.5,0,340.6576
19,1,16.622283,1.72E-21,3.64E-04,0.0863,0.145,0.5,0,332.5683
19,5,16.732955,3.04E-24,3.71E-04,0.0856,0.14,0.5,0,359.9001
19,4,16.812844,1.32E-23,3.77E-04,0.0861,0.143,0.5,0,344.7951
19,3,16.972308,1.88E-23,3.88E-04,0.0861,0.143,0.5,0,348.0669
19,2,17.006058,7.22E-23,3.90E-04,0.0858,0.142,0.5,0,357.2688
19,1,17.027099,1.70E-21,3.91E-04,0.0861,0.143,0.5,0,349.1906
19,5,17.112644,3.00E-24,3.97E-04,0.0853,0.138,0.5,0,376.6331
19,4,17.21253,1.30E-23,4.04E-04,0.0858,0.142,0.5,0,361.608
19,3,17.375777,1.85E-23,4.16E-04,0.0858,0.142,0.5,0,365.0393
19,2,17.400913,7.12E-23,4.18E-04,0.0856,0.14,0.5,0,374.2748
19,1,17.431871,1.68E-21,4.20E-04,0.0858,0.142,0.5,0,366.2177
19,5,17.492292,2.94E-24,4.24E-04,0.0851,0.136,0.5,0,393.7457
19,4,17.612172,1.28E-23,4.33E-04,0.0856,0.14,0.5,0,378.8205
19,3,17.779202,1.82E-23,4.46E-04,0.0856,0.14,0.5,0,382.415
19,2,17.795725,6.99E-23,4.47E-04,0.0853,0.138,0.5,0,391.6757
19,1,17.836599,1.65E-21,4.50E-04,0.0856,0.14,0.5,0,383.6495
19,5,17.871899,2.88E-24,4.52E-04,0.0848,0.135,0.5,0,411.238
19,4,18.01177,1.26E-23,4.64E-04,0.0853,0.138,0.5,0,396.4327
19,3,18.182581,1.79E-23,4.77E-04,0.0853,0.138,0.5,0,400.1942
19,2,18.190492,6.84E-23,4.78E-04,0.0851,0.136,0.5,0,409.4715
19,1,18.24128,1.62E-21,4.81E-04,0.0853,0.138,0.5,0,401.4861
19,5,18.251462,2.81E-24,4.82E-04,0.0846,0.133,0.5,0,429.1099
19,4,18.411321,1.23E-23,4.95E-04,0.0851,0.136,0.5,0,414.4444
19,2,18.585213,6.67E-23,5.10E-04,0.0848,0.135,0.5,0,427.6619
19,3,18.585914,1.75E-23,5.10E-04,0.0851,0.136,0.5,0,418.3768
19,5,18.630983,2.73E-24,5.12E-04,0.0844,0.131,0.5,0,447.3614
19,1,18.645915,1.58E-21,5.14E-04,0.0851,0.136,0.5,0,419.7274
19,4,18.810826,1.20E-23,5.29E-04,0.0848,0.135,0.5,0,432.8558
19,2,18.979887,6.49E-23,5.43E-04,0.0846,0.133,0.5,0,446.2472
19,3,18.989198,1.70E-23,5.44E-04,0.0848,0.135,0.5,0,436.9627
19,5,19.010458,2.65E-24,5.45E-04,0.0842,0.129,0.5,0,465.9924
19,1,19.050502,1.54E-21,5.49E-04,0.0848,0.135,0.5,0,438.3733
19,4,19.210283,1.17E-23,5.63E-04,0.0846,0.133,0.5,0,451.6666
19,2,19.374514,6.28E-23,5.78E-04,0.0844,0.131,0.5,0,465.227
19,5,19.389889,2.56E-24,5.78E-04,0.0839,0.127,0.5,0,485.0028
19,3,19.392434,1.65E-23,5.79E-04,0.0846,0.133,0.5,0,455.9519
19,1,19.45504,1.49E-21,5.85E-04,0.0846,0.133,0.5,0,457.4238
19,4,19.609691,1.13E-23,5.99E-04,0.0844,0.131,0.5,0,470.8769
19,2,19.769091,6.07E-23,6.14E-04,0.0842,0.129,0.5,0,484.6016
19,5,19.769273,2.47E-24,6.13E-04,0.0837,0.125,0.5,0,504.3927
19,3,19.795619,1.59E-23,6.16E-04,0.0844,0.131,0.5,0,475.3444
19,1,19.859527,1.44E-21,6.22E-04,0.0844,0.131,0.5,0,476.8789
19,4,20.00905,1.09E-23,6.36E-04,0.0842,0.129,0.5,0,490.4866
19,5,20.148609,2.37E-24,6.49E-04,0.0835,0.123,0.5,0,524.162
19,2,20.16362,5.85E-23,6.52E-04,0.0839,0.127,0.5,0,504.3707
19,3,20.198754,1.54E-23,6.55E-04,0.0842,0.129,0.5,0,495.14
19,1,20.263963,1.39E-21,6.61E-04,0.0842,0.129,0.5,0,496.7384
19,4,20.408357,1.05E-23,6.76E-04,0.0839,0.127,0.5,0,510.4956
19,5,20.527898,2.27E-24,6.86E-04,0.0833,0.121,0.5,0,544.3106
19,2,20.558097,5.61E-23,6.91E-04,0.0837,0.125,0.5,0,524.5343
19,3,20.601837,1.48E-23,6.95E-04,0.0839,0.127,0.5,0,515.3387
19,1,20.668347,1.33E-21,7.01E-04,0.0839,0.127,0.5,0,517.0024
19,4,20.807612,1.00E-23,7.16E-04,0.0837,0.125,0.5,0,530.904
19,5,20.907138,2.17E-24,7.25E-04,0.0831,0.119,0.5,0,564.8385
19,2,20.952523,5.37E-23,7.31E-04,0.0835,0.123,0.5,0,545.0924
19,3,21.004867,1.42E-23,7.37E-04,0.0837,0.125,0.5,0,535.9406
19,1,21.072679,1.28E-21,7.44E-04,0.0837,0.125,0.5,0,537.6707
19,4,21.206815,9.59E-24,7.58E-04,0.0835,0.123,0.5,0,551.7116
19,5,21.286328,2.07E-24,7.65E-04,0.0829,0.118,0.5,0,585.7456
19,2,21.346895,5.13E-23,7.74E-04,0.0833,0.121,0.5,0,566.0449
19,3,21.407843,1.35E-23,7.80E-04,0.0835,0.123,0.5,0,556.9454
19,1,21.476956,1.22E-21,7.87E-04,0.0835,0.123,0.5,0,558.7434
19,4,21.605963,9.15E-24,8.02E-04,0.0833,0.121,0.5,0,572.9184
19,5,21.665467,1.96E-24,8.07E-04,0.0827,0.116,0.5,0,607.0319
19,2,21.741215,4.88E-23,8.17E-04,0.0831,0.119,0.5,0,587.3918
19,3,21.810763,1.29E-23,8.25E-04,0.0833,0.121,0.5,0,578.3533
19,1,21.881178,1.16E-21,8.32E-04,0.0833,0.121,0.5,0,580.2203
19,4,22.005057,8.69E-24,8.47E-04,0.0831,0.119,0.5,0,594.5244
19,5,22.044554,1.86E-24,8.50E-04,0.0826,0.114,0.5,0,628.6974
19,2,22.135479,4.63E-23,8.63E-04,0.0829,0.118,0.5,0,609.133
19,3,22.213628,1.22E-23,8.71E-04,0.0831,0.119,0.5,0,600.164
19,1,22.285342,1.10E-21,8.80E-04,0.0831,0.119,0.5,0,602.1015
19,4,22.404095,8.23E-24,8.94E-04,0.0829,0.118,0.5,0,616.5294
19,5,22.423588,1.76E-24,8.95E-04,0.0824,0.112,0.5,0,650.742
19,2,22.529688,4.38E-23,9.10E-04,0.0827,0.116,0.5,0,631.2685
19,3,22.616435,1.16E-23,9.20E-04,0.0829,0.118,0.5,0,622.3777
19,1,22.68945,1.04E-21,9.29E-04,0.0829,0.118,0.5,0,624.3869
19,5,22.802569,1.66E-24,9.41E-04,0.0822,0.111,0.5,0,673.1656
19,4,22.803075,7.78E-24,9.43E-04,0.0827,0.116,0.5,0,638.9335
19,2,22.92384,4.13E-23,9.59E-04,0.0826,0.114,0.5,0,653.7982
19,3,23.019184,1.09E-23,9.70E-04,0.0827,0.116,0.5,0,644.9941
19,1,23.0935,9.84E-22,9.79E-04,0.0827,0.116,0.5,0,647.0763
19,5,23.181496,1.56E-24,9.89E-04,0.082,0.109,0.35,0,695.9681
19,4,23.201998,7.33E-24,9.94E-04,0.0826,0.114,0.5,0,661.7366
19,2,23.317934,3.88E-23,1.01E-03,0.0824,0.112,0.5,0,676.722
19,3,23.421874,1.03E-23,1.02E-03,0.0826,0.114,0.5,0,668.0133
19,1,23.49749,9.25E-22,1.03E-03,0.0826,0.114,0.5,0,670.1698
19,5,23.560367,1.46E-24,1.04E-03,0.0818,0.107,0.35,0,719.1496
19,4,23.600861,6.88E-24,1.05E-03,0.0824,0.112,0.5,0,684.9386
19,2,23.71197,3.64E-23,1.06E-03,0.0822,0.111,0.5,0,700.0399
19,3,23.824503,9.63E-24,1.08E-03,0.0824,0.112,0.5,0,691.4352
19,1,23.90142,8.68E-22,1.09E-03,0.0824,0.112,0.5,0,693.6673
19,5,23.939182,1.36E-24,1.09E-03,0.0817,0.106,0.35,0,742.71
19,4,23.999665,6.45E-24,1.10E-03,0.0822,0.111,0.5,0,708.5394
19,2,24.105946,3.41E-23,1.12E-03,0.082,0.109,0.35,0,723.7519
19,3,24.227071,9.01E-24,1.13E-03,0.0822,0.111,0.5,0,715.2597
19,1,24.305288,8.12E-22,1.14E-03,0.0822,0.111,0.5,0,717.5687
19,5,24.317939,1.27E-24,1.14E-03,0.0815,0.104,0.35,0,766.6492
19,4,24.398407,6.02E-24,1.16E-03,0.082,0.109,0.35,0,732.5391
19,2,24.499861,3.18E-23,1.17E-03,0.0818,0.107,0.35,0,747.8579
19,3,24.629577,8.41E-24,1.19E-03,0.082,0.109,0.35,0,739.4867
19,5,24.696639,1.18E-24,1.20E-03,0.0814,0.103,0.35,0,790.9671
19,1,24.709094,7.57E-22,1.20E-03,0.082,0.109,0.35,0,741.874
19,4,24.797087,5.61E-24,1.21E-03,0.0818,0.107,0.35,0,756.9375
19,2,24.893714,2.96E-23,1.23E-03,0.0817,0.106,0.35,0,772.3577
19,3,25.032019,7.83E-24,1.25E-03,0.0818,0.107,0.35,0,764.1163
19,5,25.075279,1.10E-24,1.25E-03,0.0812,0.101,0.35,0,815.6637
19,1,25.112835,7.04E-22,1.26E-03,0.0818,0.107,0.35,0,766.5831
19,4,25.195704,5.21E-24,1.27E-03,0.0817,0.106,0.35,0,781.7346
19,2,25.287505,2.75E-23,1.29E-03,0.0815,0.104,0.35,0,797.2514
19,3,25.434397,7.26E-24,1.31E-03,0.0817,0.106,0.35,0,789.1483
19,5,25.45386,1.01E-24,1.31E-03,0.081,0.1,0.35,0,840.739
19,1,25.516513,6.53E-22,1.32E-03,0.0817,0.106,0.35,0,791.6959
19,4,25.594257,4.83E-24,1.34E-03,0.0815,0.104,0.35,0,806.9303
19,2,25.681232,2.54E-23,1.35E-03,0.0814,0.103,0.35,0,822.5389
19,5,25.83238,9.35E-25,1.37E-03,0.0809,0.098,0.35,0,866.1929
19,3,25.836709,6.72E-24,1.37E-03,0.0815,0.104,0.35,0,814.5827
19,1,25.920124,6.04E-22,1.39E-03,0.0815,0.104,0.35,0,817.2125
19,4,25.992745,4.46E-24,1.40E-03,0.0814,0.103,0.35,0,832.5246
19,2,26.074894,2.35E-23,1.41E-03,0.0812,0.101,0.35,0,848.2202
19,5,26.210838,8.61E-25,1.43E-03,0.0807,0.097,0.35,0,892.0253
