31,2,18.872803,8.13E-24,6.80E-05,0.0861,0.18,0.75,0,96.302
31,3,18.901993,9.33E-23,2.24E-03,0.0756,0.167,0.75,0,276.946
31,1,18.915695,9.83E-22,6.95E-04,0.0752,0.163,0.75,0,356.515
31,2,18.945007,7.85E-24,1.26E-04,0.0721,0.163,0.75,0,356.301
31,1,18.948105,1.02E-21,3.79E-04,0.0835,0.148,0.75,0,96.393
31,3,18.973801,4.35E-23,3.91E-03,0.0721,0.163,0.75,0,356.099
31,1,19.030701,4.27E-26,7.14E-08,0.0547,0.141,0.75,0,856.756
31,2,19.113907,1.70E-23,7.36E-05,0.0756,0.167,0.75,0,277.135
31,1,19.339996,2.16E-21,4.19E-04,0.0763,0.171,0.75,0,277.338
31,3,19.570602,1.75E-23,4.81E-03,0.0617,0.15,0.75,0,634.817
31,2,19.673004,3.17E-24,1.56E-04,0.0617,0.15,0.75,0,635.104
31,1,19.785995,4.00E-22,8.80E-04,0.0617,0.121,0.75,0,635.408
31,1,20.395493,4.18E-21,7.27E-04,0.0774,0.149,0.75,0,243.343
31,3,20.410294,7.33E-23,4.24E-03,0.066,0.155,0.75,0,505.222
31,2,20.4366,3.34E-23,1.32E-04,0.0774,0.169,0.75,0,243.175
31,3,20.475403,1.85E-22,4.09E-03,0.0774,0.169,0.75,0,243.016
31,2,20.645004,1.34E-23,1.40E-04,0.066,0.155,0.75,0,505.48
31,1,20.896896,1.70E-21,7.96E-04,0.066,0.21,0.75,0,505.757
31,3,21.467896,1.48E-22,3.00E-03,0.0809,0.173,0.75,0,173.638
31,2,21.577301,2.69E-23,9.78E-05,0.0809,0.173,0.75,0,173.797
31,1,21.694199,3.39E-21,5.49E-04,0.075,0.179,0.75,0,173.967
31,1,21.920197,1.09E-24,1.34E-06,0.066,0.21,0.75,0,493.369
31,3,21.937302,4.62E-26,7.17E-06,0.066,0.155,0.75,0,492.541
31,1,22.195206,1.67E-21,7.33E-04,0.0826,0.158,0.75,0,148.141
31,2,22.219803,1.33E-23,1.32E-04,0.0826,0.176,0.75,0,148.027
