45,2,130.7283,4.43E-104,1.52E-08,0.05,0.05,0.75,0,36032.5557
45,2,133.1366,4.60E-68,1.84E-07,0.05,0.05,0.75,0,19252.0753
45,2,134.7498,5.32E-91,3.61E-13,0.05,0.05,0.75,0,27862.6091
45,2,135.0271,2.13E-104,1.27E-08,0.05,0.05,0.75,0,36163.284
45,2,136.2792,1.20E-99,5.39E-13,0.05,0.05,0.75,0,32019.8476
45,2,136.8838,1.33E-83,2.05E-13,0.05,0.05,0.75,0,24246.511
45,2,138.4688,7.38E-92,1.37E-07,0.05,0.05,0.75,0,30520.9951
45,2,140.4971,3.63E-62,2.25E-07,0.05,0.05,0.75,0,16486.5485
45,2,142.0792,1.23E-98,9.12E-08,0.05,0.05,0.75,0,33693.6541
45,2,143.2512,1.99E-101,5.85E-08,0.05,0.05,0.75,0,34964.0114
45,1,146.2438,1.10E-92,7.04E-13,0.05,0.05,0.75,0,30311.7358
45,2,147.8273,6.45E-56,2.71E-07,0.05,0.05,0.75,0,13551.0767
45,2,151.6557,8.18E-88,2.09E-07,0.05,0.05,0.75,0,28667.7052
45,2,153.1147,7.24E-93,1.24E-12,0.05,0.05,0.75,0,28514.5905
45,2,155.1813,2.59E-49,3.23E-07,0.05,0.05,0.75,0,10445.5028
45,2,162.6069,2.38E-42,3.80E-07,0.05,0.05,0.75,0,7168.4703
45,1,163.2001,6.56E-76,2.85E-13,0.05,0.05,0.75,0,22170.5019
45,2,163.2788,1.90E-95,1.85E-07,0.05,0.05,0.75,0,32290.1769
45,2,164.04,2.21E-83,2.97E-07,0.05,0.05,0.75,0,26619.1744
45,2,165.5096,2.12E-88,1.80E-12,0.05,0.05,0.75,0,26453.6648
45,2,165.5854,4.93E-93,1.18E-12,0.05,0.05,0.75,0,29004.9115
45,2,165.8578,1.40E-101,8.47E-08,0.05,0.05,0.75,0,35107.2626
45,1,166.6418,3.74E-84,9.10E-13,0.05,0.05,0.75,0,26524.7166
45,2,170.1471,5.05E-35,4.44E-07,0.05,0.05,0.75,0,3717.5323
45,2,171.8212,4.80E-78,3.13E-13,0.05,0.05,0.75,0,21640.1952
45,2,173.806,1.03E-98,1.63E-07,0.05,0.05,0.75,0,33835.7333
45,2,175.8498,1.41E-78,3.99E-07,0.05,0.05,0.75,0,24385.0238
45,2,176.0357,8.96E-86,1.04E-12,0.05,0.05,0.75,0,25531.2963
45,2,177.3398,1.44E-83,2.43E-12,0.05,0.05,0.75,0,24207.684
45,2,177.8413,2.53E-27,5.16E-07,0.05,0.05,0.75,0,89.2279
45,2,182.3805,7.79E-92,3.18E-07,0.05,0.05,0.75,0,30659.4639
45,2,185.1552,7.86E-102,1.07E-07,0.05,0.05,0.75,0,35273.1204
45,2,187.2611,2.08E-73,5.17E-07,0.05,0.05,0.75,0,21972.1461
45,2,188.7791,2.21E-78,3.11E-12,0.05,0.05,0.75,0,21783.367
45,2,189.441,2.21E-106,1.50E-09,0.05,0.05,0.75,0,36215.9262
45,2,192.0473,4.24E-95,2.75E-12,0.05,0.05,0.75,0,30104.9966
45,2,198.4142,6.96E-68,6.48E-07,0.05,0.05,0.75,0,19385.2119
45,2,199.9658,7.65E-73,3.81E-12,0.05,0.05,0.75,0,19185.2461
45,2,199.9715,8.08E-88,4.90E-07,0.05,0.05,0.75,0,28819.3609
45,2,200.4723,1.46E-95,3.40E-07,0.05,0.05,0.75,0,32453.4557
45,2,200.5273,3.64E-102,1.21E-07,0.05,0.05,0.75,0,35458.2756
45,2,203.0625,6.48E-99,2.51E-07,0.05,0.05,0.75,0,34009.5393
45,2,209.4232,5.26E-62,7.95E-07,0.05,0.05,0.75,0,16627.0456
45,1,210.7568,4.47E-87,3.66E-12,0.05,0.05,0.75,0,27891.4088
45,2,211.0129,5.89E-67,4.51E-12,0.05,0.05,0.75,0,16416.0327
45,2,211.2507,1.42E-102,1.20E-07,0.05,0.05,0.75,0,35658.8029
45,2,211.9558,4.82E-88,3.32E-12,0.05,0.05,0.75,0,26782.8267
45,2,213.2894,3.73E-97,4.91E-12,0.05,0.05,0.75,0,31157.5233
45,2,214.4539,1.36E-103,7.73E-08,0.05,0.05,0.75,0,36086.4312
45,1,215.2064,1.83E-85,6.60E-12,0.05,0.05,0.75,0,26831.0906
45,2,215.3022,2.37E-80,1.87E-12,0.05,0.05,0.75,0,23026.6365
45,2,216.1003,3.06E-106,6.48E-09,0.05,0.05,0.75,0,36186.0401
45,2,216.3776,4.77E-103,1.05E-07,0.05,0.05,0.75,0,35870.0536
45,2,216.4695,2.05E-83,6.99E-07,0.05,0.05,0.75,0,26783.2144
45,1,219.3414,5.59E-78,2.39E-12,0.05,0.05,0.75,0,23719.892
45,2,220.3834,8.97E-56,9.59E-07,0.05,0.05,0.75,0,13698.904
45,2,222.0152,1.01E-60,5.17E-12,0.05,0.05,0.75,0,13476.8888
45,2,224.4246,5.44E-92,5.92E-07,0.05,0.05,0.75,0,30841.8444
45,2,229.3985,3.19E-99,3.41E-07,0.05,0.05,0.75,0,34212.6018
45,2,231.3768,3.46E-49,1.14E-06,0.05,0.05,0.75,0,10600.6841
45,2,232.1855,1.23E-78,9.44E-07,0.05,0.05,0.75,0,24560.8736
45,2,233.0538,3.85E-54,5.78E-12,0.05,0.05,0.75,0,10367.6303
45,1,233.5882,5.48E-80,9.52E-12,0.05,0.05,0.75,0,24287.9153
45,2,234.6773,2.25E-106,1.66E-09,0.05,0.05,0.75,0,36170.6899
45,2,235.3314,8.14E-96,5.36E-07,0.05,0.05,0.75,0,32653.928
45,2,242.4752,3.05E-42,1.34E-06,0.05,0.05,0.75,0,7331.0772
45,2,244.0794,2.43E-90,7.90E-12,0.05,0.05,0.75,0,27997.3589
45,2,244.2002,3.32E-47,6.31E-12,0.05,0.05,0.75,0,7086.877
45,2,246.4318,5.19E-88,9.19E-07,0.05,0.05,0.75,0,29019.3324
45,2,247.3586,1.71E-73,1.22E-06,0.05,0.05,0.75,0,22159.4072
45,1,248.4992,4.40E-89,9.56E-12,0.05,0.05,0.75,0,29205.0444
45,1,251.2274,4.92E-74,1.27E-11,0.05,0.05,0.75,0,21505.7795
45,2,252.3673,1.27E-99,4.23E-07,0.05,0.05,0.75,0,34442.0003
45,2,253.0226,9.09E-75,2.05E-12,0.05,0.05,0.75,0,20352.6387
45,2,253.5689,6.18E-92,1.98E-11,0.05,0.05,0.75,0,28565.792
45,2,253.743,6.20E-35,1.57E-06,0.05,0.05,0.75,0,3887.6794
45,2,255.519,6.51E-40,6.74E-12,0.05,0.05,0.75,0,3632.1604
45,2,255.9232,8.22E-83,6.40E-12,0.05,0.05,0.75,0,24383.3948
45,2,262.1782,5.40E-68,1.54E-06,0.05,0.05,0.75,0,19583.6261
45,2,264.1988,2.73E-92,9.51E-07,0.05,0.05,0.75,0,31066.269
45,2,265.2401,2.98E-27,1.83E-06,0.05,0.05,0.75,0,267.0692
45,2,267.0353,1.21E-83,1.32E-06,0.05,0.05,0.75,0,26999.6839
45,2,267.0692,2.97E-32,7.04E-12,0.05,0.05,0.75,0,0
45,2,267.46,3.50E-96,7.58E-07,0.05,0.05,0.75,0,32889.2594
45,1,268.414,1.30E-67,1.61E-11,0.05,0.05,0.75,0,18491.9296
45,1,269.4006,1.42E-71,3.28E-12,0.05,0.05,0.75,0,20687.9117
45,1,270.9378,3.46E-81,9.79E-12,0.05,0.05,0.75,0,25228.5522
45,2,271.5103,4.25E-100,4.80E-07,0.05,0.05,0.75,0,34694.3676
45,2,271.708,1.25E-92,1.50E-11,0.05,0.05,0.75,0,29170.4969
45,2,274.2152,1.76E-87,2.88E-11,0.05,0.05,0.75,0,26508.9992
45,2,276.7984,3.85E-62,1.89E-06,0.05,0.05,0.75,0,16836.4688
45,1,285.3776,9.93E-61,1.94E-11,0.05,0.05,0.75,0,15250.3657
45,2,286.327,1.22E-100,5.03E-07,0.05,0.05,0.75,0,34965.8779
45,2,286.6347,6.73E-79,1.79E-06,0.05,0.05,0.75,0,24793.0591
45,2,290.6443,2.35E-88,1.50E-06,0.05,0.05,0.75,0,29265.7642
45,2,291.3478,6.20E-56,2.28E-06,0.05,0.05,0.75,0,13919.2874
45,2,293.2111,2.56E-85,1.61E-11,0.05,0.05,0.75,0,25707.332
45,2,293.9094,1.16E-82,3.90E-11,0.05,0.05,0.75,0,24266.9642
45,2,293.9723,6.91E-95,2.36E-11,0.05,0.05,0.75,0,30297.0439
45,2,296.2262,3.03E-101,4.85E-07,0.05,0.05,0.75,0,35252.2049
45,2,296.4865,1.20E-96,9.84E-07,0.05,0.05,0.75,0,33156.7194
45,2,297.8068,1.33E-102,3.32E-07,0.05,0.05,0.75,0,35848.8662
45,2,298.0532,2.47E-77,9.04E-12,0.05,0.05,0.75,0,21812.0164
45,2,300.4351,6.70E-102,4.25E-07,0.05,0.05,0.75,0,35548.4311
45,2,301.3355,1.03E-92,1.38E-06,0.05,0.05,0.75,0,31330.4678
45,1,302.3061,2.21E-53,2.26E-11,0.05,0.05,0.75,0,11782.3909
45,2,305.5362,8.65E-74,2.33E-06,0.05,0.05,0.75,0,22406.7658
45,2,305.9363,2.26E-49,2.72E-06,0.05,0.05,0.75,0,10832.0609
45,2,309.7817,4.29E-97,3.11E-11,0.05,0.05,0.75,0,31370.8127
45,2,312.9438,1.74E-77,5.00E-11,0.05,0.05,0.75,0,21846.4634
45,2,315.3477,4.96E-84,2.17E-06,0.05,0.05,0.75,0,27266.7192
45,1,317.09,1.72E-83,2.68E-11,0.05,0.05,0.75,0,26691.3584
45,1,319.3583,1.44E-45,2.54E-11,0.05,0.05,0.75,0,8087.0026
45,2,320.66,1.87E-42,3.21E-06,0.05,0.05,0.75,0,7573.5524
45,2,322.0565,3.36E-97,1.19E-06,0.05,0.05,0.75,0,33453.2059
45,2,323.981,2.54E-68,2.94E-06,0.05,0.05,0.75,0,19845.8043
45,2,326.5827,7.94E-88,3.24E-11,0.05,0.05,0.75,0,26994.7825
45,1,327.8999,5.71E-75,1.69E-11,0.05,0.05,0.75,0,22333.702
45,2,331.5508,5.83E-72,6.14E-11,0.05,0.05,0.75,0,19252.0753
45,2,332.256,7.84E-89,2.20E-06,0.05,0.05,0.75,0,29556.4085
45,2,335.5014,3.04E-93,1.84E-06,0.05,0.05,0.75,0,31631.8033
45,2,335.6058,3.60E-35,3.75E-06,0.05,0.05,0.75,0,4141.4224
45,1,336.6723,2.80E-37,2.77E-11,0.05,0.05,0.75,0,4161.1662
45,2,338.1239,3.42E-104,6.20E-08,0.05,0.05,0.75,0,36032.5557
45,2,338.8063,2.50E-79,2.96E-06,0.05,0.05,0.75,0,25079.6938
45,2,338.8215,1.14E-71,8.37E-12,0.05,0.05,0.75,0,19071.8914
45,2,340.1235,5.11E-80,2.53E-11,0.05,0.05,0.75,0,23241.9387
45,2,342.1646,1.68E-62,3.62E-06,0.05,0.05,0.75,0,17113.2672
45,2,343.8213,7.91E-98,1.34E-06,0.05,0.05,0.75,0,33775.2624
45,2,349.9203,4.37E-66,7.27E-11,0.05,0.05,0.75,0,16486.5485
45,2,350.853,1.63E-27,4.37E-06,0.05,0.05,0.75,0,532.3093
45,2,351.6272,1.64E-91,1.11E-10,0.05,0.05,0.75,0,28667.7052
45,1,354.3732,1.66E-28,2.94E-11,0.05,0.05,0.75,0,0
45,2,355.317,2.61E-90,5.51E-11,0.05,0.05,0.75,0,28241.4383
45,1,355.7951,3.96E-84,1.04E-10,0.05,0.05,0.75,0,26903.117
45,1,356.6522,9.76E-87,5.56E-11,0.05,0.05,0.75,0,28102.1656
45,2,360.2499,2.52E-56,4.38E-06,0.05,0.05,0.75,0,14210.6352
45,2,361.0603,1.48E-84,3.21E-06,0.05,0.05,0.75,0,27582.0669
45,2,361.3977,2.93E-74,3.86E-06,0.05,0.05,0.75,0,22712.302
45,2,361.4185,1.60E-98,1.43E-06,0.05,0.05,0.75,0,34119.0837
45,2,366.395,7.20E-94,2.29E-06,0.05,0.05,0.75,0,31967.3047
45,2,367.359,1.10E-102,6.61E-07,0.05,0.05,0.75,0,36002.1898
45,2,368.2107,7.29E-60,8.36E-11,0.05,0.05,0.75,0,13551.0767
45,2,370.9545,2.01E-89,2.98E-06,0.05,0.05,0.75,0,29888.6645
45,2,374.4442,2.84E-99,1.43E-06,0.05,0.05,0.75,0,34480.5022
45,2,378.3756,8.51E-50,5.22E-06,0.05,0.05,0.75,0,11137.9972
45,2,378.5157,9.47E-93,8.04E-11,0.05,0.05,0.75,0,29442.2049
45,2,378.7428,9.97E-83,5.51E-11,0.05,0.05,0.75,0,24639.318
45,2,380.1881,8.78E-102,9.40E-07,0.05,0.05,0.75,0,35622.0017
45,2,380.5095,4.45E-87,1.63E-10,0.05,0.05,0.75,0,26619.1744
45,1,381.6771,1.58E-77,5.14E-11,0.05,0.05,0.75,0,23939.2334
45,2,382.4069,4.51E-100,1.35E-06,0.05,0.05,0.75,0,34854.9464
45,1,382.5462,1.82E-68,1.78E-11,0.05,0.05,0.75,0,19212.9883
45,2,383.4187,7.86E-69,4.89E-06,0.05,0.05,0.75,0,20169.7853
45,2,384.6484,6.54E-101,1.18E-06,0.05,0.05,0.75,0,35237.3533
45,2,385.3835,1.88E-74,3.10E-11,0.05,0.05,0.75,0,20605.6613
45,1,386.3902,1.14E-78,1.51E-10,0.05,0.05,0.75,0,24366.0732
45,2,386.5581,2.72E-53,9.36E-11,0.05,0.05,0.75,0,10445.5028
45,1,388.1525,5.54E-89,9.17E-11,0.05,0.05,0.75,0,29453.5436
45,2,388.3542,6.65E-80,4.42E-06,0.05,0.05,0.75,0,25418.5001
45,2,393.7387,1.40E-94,2.70E-06,0.05,0.05,0.75,0,32333.6997
45,2,395.053,3.93E-95,1.01E-10,0.05,0.05,0.75,0,30591.0162
45,2,396.663,6.56E-43,6.16E-06,0.05,0.05,0.75,0,7894.2124
45,2,399.9262,8.44E-104,1.37E-07,0.05,0.05,0.75,0,35911.6733
45,2,403.8712,3.30E-85,4.41E-06,0.05,0.05,0.75,0,27943.1272
45,2,405.0821,2.28E-46,1.02E-10,0.05,0.05,0.75,0,7168.4703
45,2,405.1086,4.76E-63,6.04E-06,0.05,0.05,0.75,0,17455.4318
45,2,406.4667,4.05E-90,3.80E-06,0.05,0.05,0.75,0,30259.619
45,2,408.0353,2.81E-82,2.22E-10,0.05,0.05,0.75,0,24385.0238
45,2,413.3065,1.99E-85,1.01E-10,0.05,0.05,0.75,0,26000.5431
45,2,414.5945,6.99E-75,5.80E-06,0.05,0.05,0.75,0,23073.6997
45,2,415.2209,1.17E-35,7.22E-06,0.05,0.05,0.75,0,4477.0282
45,1,415.7267,9.82E-73,2.03E-10,0.05,0.05,0.75,0,21589.8235
45,2,417.2701,2.31E-95,3.03E-06,0.05,0.05,0.75,0,32727.4384
45,2,423.8901,4.36E-39,1.09E-10,0.05,0.05,0.75,0,3717.5323
45,2,426.6657,6.51E-57,7.31E-06,0.05,0.05,0.75,0,14570.8851
45,2,428.2575,1.79E-103,1.42E-07,0.05,0.05,0.75,0,35870.0536
45,2,428.8689,2.46E-77,7.65E-11,0.05,0.05,0.75,0,22110.0696
45,2,429.4707,1.10E-68,2.59E-11,0.05,0.05,0.75,0,17800.9804
45,1,429.7968,4.68E-81,1.17E-10,0.05,0.05,0.75,0,25499.49
45,2,434.1495,4.88E-28,8.41E-06,0.05,0.05,0.75,0,883.1623
45,2,434.6197,4.04E-77,2.86E-10,0.05,0.05,0.75,0,21972.1461
45,2,434.9811,1.31E-80,6.12E-06,0.05,0.05,0.75,0,25806.8543
45,2,436.7277,3.26E-96,3.23E-06,0.05,0.05,0.75,0,33144.7085
45,2,438.5537,6.60E-91,4.60E-06,0.05,0.05,0.75,0,30666.0857
45,2,440.1373,1.68E-69,7.37E-06,0.05,0.05,0.75,0,20553.204
45,2,443.066,4.31E-88,1.59E-10,0.05,0.05,0.75,0,27321.3652
45,2,443.0814,1.94E-31,1.15E-10,0.05,0.05,0.75,0,89.2279
45,1,443.3722,3.37E-71,7.18E-11,0.05,0.05,0.75,0,20957.3123
45,2,443.5226,5.72E-86,5.71E-06,0.05,0.05,0.75,0,28346.9984
45,1,444.294,2.49E-66,2.57E-10,0.05,0.05,0.75,0,18581.7103
45,2,445.3454,3.52E-102,1.52E-06,0.05,0.05,0.75,0,35890.6154
45,2,446.4033,2.21E-91,3.83E-10,0.05,0.05,0.75,0,28819.3609
45,2,448.2585,2.01E-50,8.74E-06,0.05,0.05,0.75,0,11516.3728
45,2,451.8308,4.06E-97,3.30E-06,0.05,0.05,0.75,0,33581.4362
45,2,452.0189,2.12E-103,1.23E-07,0.05,0.05,0.75,0,35848.8662
45,2,453.7565,1.62E-103,2.50E-07,0.05,0.05,0.75,0,35804.9143
45,2,460.3029,4.03E-101,2.08E-06,0.05,0.05,0.75,0,35430.3125
45,2,460.5924,1.30E-71,3.53E-10,0.05,0.05,0.75,0,19385.2119
45,2,462.2523,4.53E-98,3.21E-06,0.05,0.05,0.75,0,34033.267
45,2,464.8289,1.21E-75,8.09E-06,0.05,0.05,0.75,0,23488.2942
45,2,465.2685,9.16E-64,9.13E-06,0.05,0.05,0.75,0,17860.5404
45,2,467.0059,8.88E-92,5.31E-06,0.05,0.05,0.75,0,31104.6394
45,2,467.089,1.04E-90,2.21E-10,0.05,0.05,0.75,0,28596.7553
45,2,467.2184,4.44E-100,2.58E-06,0.05,0.05,0.75,0,34963.0941
45,2,467.5748,4.64E-99,2.96E-06,0.05,0.05,0.75,0,34495.5193
45,2,468.7666,3.11E-80,1.52E-10,0.05,0.05,0.75,0,23582.0622
45,2,470.0344,1.41E-43,1.03E-05,0.05,0.05,0.75,0,8290.8754
45,1,471.0658,1.34E-83,2.13E-10,0.05,0.05,0.75,0,27008.4484
45,1,472.478,1.84E-59,3.11E-10,0.05,0.05,0.75,0,15345.8098
45,2,477.5309,1.15E-71,8.57E-11,0.05,0.05,0.75,0,19410.7129
45,2,478.4371,1.95E-81,8.00E-06,0.05,0.05,0.75,0,26241.8354
45,2,478.9334,9.49E-104,5.21E-08,0.05,0.05,0.75,0,35890.6154
45,2,479.7984,7.85E-87,7.02E-06,0.05,0.05,0.75,0,28790.521
45,2,483.5048,5.67E-87,5.67E-10,0.05,0.05,0.75,0,26783.2144
45,2,484.2072,2.93E-93,2.69E-10,0.05,0.05,0.75,0,29820.7206
45,2,486.2216,9.39E-66,4.19E-10,0.05,0.05,0.75,0,16627.0456
45,2,490.2239,1.13E-57,1.11E-05,0.05,0.05,0.75,0,14997.5508
45,2,491.6324,1.01E-92,5.89E-06,0.05,0.05,0.75,0,31571.6453
45,2,492.1245,2.29E-36,1.21E-05,0.05,0.05,0.75,0,4892.2491
45,1,492.152,2.72E-84,5.78E-10,0.05,0.05,0.75,0,27046.297
45,2,493.8358,2.57E-70,1.03E-05,0.05,0.05,0.75,0,20993.3413
45,1,499.2663,5.63E-75,1.86E-10,0.05,0.05,0.75,0,22661.6019
45,2,500.2846,2.46E-103,4.09E-07,0.05,0.05,0.75,0,35715.6416
45,1,500.594,3.94E-52,3.63E-10,0.05,0.05,0.75,0,11883.4878
45,1,503.0852,1.46E-64,6.59E-11,0.05,0.05,0.75,0,17750.332
45,1,503.9511,4.89E-87,3.23E-10,0.05,0.05,0.75,0,28458.8178
45,2,504.4465,4.09E-83,2.59E-10,0.05,0.05,0.75,0,25018.0608
45,2,504.4811,6.69E-103,2.86E-07,0.05,0.05,0.75,0,35658.8029
45,2,508.5372,6.57E-104,2.64E-08,0.05,0.05,0.75,0,35827.4236
45,2,511.7312,1.50E-59,4.83E-10,0.05,0.05,0.75,0,13698.904
45,2,511.854,1.57E-76,1.07E-05,0.05,0.05,0.75,0,23953.1231
45,2,512.2505,9.93E-94,6.28E-06,0.05,0.05,0.75,0,32063.2777
45,2,512.5185,8.76E-88,8.28E-06,0.05,0.05,0.75,0,29270.3194
45,2,514.6496,8.72E-29,1.41E-05,0.05,0.05,0.75,0,1317.3118
45,2,515.2033,3.13E-51,1.33E-05,0.05,0.05,0.75,0,11964.6313
45,2,518.5184,2.28E-82,9.96E-06,0.05,0.05,0.75,0,26720.2725
45,2,518.8202,3.37E-82,7.77E-10,0.05,0.05,0.75,0,24560.8736
45,2,519.8242,7.81E-102,2.94E-06,0.05,0.05,0.75,0,35827.4236
45,2,522.3378,1.24E-64,1.29E-05,0.05,0.05,0.75,0,18325.8089
45,2,522.3797,9.69E-75,1.95E-10,0.05,0.05,0.75,0,20991.0448
45,2,524.427,1.70E-104,6.36E-09,0.05,0.05,0.75,0,35822.8208
45,2,524.6713,6.24E-103,1.33E-07,0.05,0.05,0.75,0,35622.0017
45,2,525.2151,8.58E-66,6.70E-11,0.05,0.05,0.75,0,16543.0836
45,2,528.6707,8.60E-95,6.46E-06,0.05,0.05,0.75,0,32575.5282
45,1,528.9077,2.48E-44,4.09E-10,0.05,0.05,0.75,0,8193.7943
45,1,534.9035,7.32E-79,8.45E-10,0.05,0.05,0.75,0,24521.5035
45,2,535.1278,5.89E-86,3.90E-10,0.05,0.05,0.75,0,26413.8496
45,2,537.0761,1.84E-91,9.84E-10,0.05,0.05,0.75,0,29019.3324
45,2,537.2887,1.27E-100,3.93E-06,0.05,0.05,0.75,0,35290.1349
45,2,537.3131,5.38E-53,5.42E-10,0.05,0.05,0.75,0,10600.6841
45,2,538.0001,1.22E-102,2.46E-07,0.05,0.05,0.75,0,35548.4311
45,2,539.5815,2.82E-103,6.39E-07,0.05,0.05,0.75,0,35646.4586
45,2,540.3801,1.97E-44,1.57E-05,0.05,0.05,0.75,0,8760.9098
45,2,540.6775,6.69E-96,6.40E-06,0.05,0.05,0.75,0,33104.1989
45,2,541.5322,8.11E-89,9.39E-06,0.05,0.05,0.75,0,29782.8379
45,2,544.2667,2.90E-71,1.37E-05,0.05,0.05,0.75,0,21487.1771
45,2,546.9796,2.05E-99,4.82E-06,0.05,0.05,0.75,0,34743.1553
45,2,548.0011,4.79E-97,6.09E-06,0.05,0.05,0.75,0,33644.8764
45,1,549.2492,8.51E-78,3.76E-10,0.05,0.05,0.75,0,24320.9105
45,2,550.2778,3.20E-98,5.56E-06,0.05,0.05,0.75,0,34192.8775
45,2,550.6106,1.35E-58,1.57E-05,0.05,0.05,0.75,0,15487.7747
45,2,552.8948,4.58E-77,1.01E-09,0.05,0.05,0.75,0,22159.4072
45,2,555.0627,2.12E-83,1.19E-05,0.05,0.05,0.75,0,27238.7909
45,2,555.4722,1.56E-77,1.34E-05,0.05,0.05,0.75,0,24464.9771
45,1,557.6509,4.64E-36,4.47E-10,0.05,0.05,0.75,0,4273.7406
45,2,559.8384,9.60E-89,5.21E-10,0.05,0.05,0.75,0,27764.4312
45,2,563.1352,4.34E-46,5.94E-10,0.05,0.05,0.75,0,7331.0772
45,2,563.4826,8.04E-78,3.63E-10,0.05,0.05,0.75,0,22538.9385
45,2,565.7653,3.14E-103,4.56E-07,0.05,0.05,0.75,0,35804.9143
45,2,565.9094,2.87E-37,1.85E-05,0.05,0.05,0.75,0,5384.3736
45,1,566.1764,1.65E-68,2.29E-10,0.05,0.05,0.75,0,19595.5345
