33,1,0.993134,5.18E-26,4.26E-09,0.1086,0.3,0.67,0,196.0553
33,1,1.022668,2.16E-26,3.47E-09,0.1281,0.3,0.67,0,31.8482
33,1,1.023357,2.92E-26,3.35E-09,0.1281,0.3,0.67,0,31.8477
33,1,1.031059,2.08E-26,2.56E-09,0.0951,0.3,0.67,0,337.2191
33,1,1.031824,2.22E-26,2.56E-09,0.0951,0.3,0.67,0,337.2187
33,1,1.032319,2.88E-26,6.47E-09,0.093,0.3,0.67,0,532.3084
33,1,1.032353,3.02E-26,6.47E-09,0.093,0.3,0.67,0,532.308
33,1,1.047406,5.96E-26,5.76E-09,0.1113,0.3,0.67,0,174.3048
33,1,1.048197,6.64E-26,5.74E-09,0.1113,0.3,0.67,0,174.3044
33,1,1.052182,2.98E-26,6.85E-09,0.093,0.3,0.67,0,532.8843
33,1,1.052229,2.83E-26,6.85E-09,0.093,0.3,0.67,0,532.8839
33,1,1.067364,6.92E-26,7.02E-09,0.114,0.3,0.67,0,154.7435
33,1,1.068166,7.80E-26,6.99E-09,0.114,0.3,0.67,0,154.7431
33,1,1.101027,1.92E-26,2.79E-09,0.0924,0.3,0.67,0,371.9285
33,1,1.101789,2.04E-26,2.79E-09,0.0924,0.3,0.67,0,371.9281
33,1,1.102121,1.04E-26,4.18E-09,0.093,0.3,0.67,0,628.1956
33,1,1.102899,1.09E-26,4.18E-09,0.093,0.3,0.67,0,628.1952
33,1,1.127928,7.68E-26,8.23E-09,0.114,0.3,0.67,0,154.714
33,1,1.128726,8.65E-26,8.19E-09,0.114,0.3,0.67,0,154.7135
33,1,1.138775,3.58E-26,4.76E-09,0.1254,0.3,0.67,0,40.4716
33,1,1.139477,4.50E-26,4.66E-09,0.1254,0.3,0.67,0,40.4711
33,1,1.144337,1.12E-26,4.67E-09,0.093,0.3,0.67,0,628.1748
33,1,1.145115,1.18E-26,4.67E-09,0.093,0.3,0.67,0,628.1744
33,1,1.149606,1.44E-26,5.15E-09,0.093,0.3,0.67,0,584.8257
33,1,1.150386,1.52E-26,5.16E-09,0.093,0.3,0.67,0,584.8253
33,1,1.180845,1.52E-26,5.58E-09,0.093,0.3,0.67,0,584.8103
33,1,1.181624,1.60E-26,5.58E-09,0.093,0.3,0.67,0,584.8099
33,1,1.185181,3.36E-24,3.01E-07,0.1151,0.3,0.67,0,78.2562
33,1,1.185333,3.85E-24,2.99E-07,0.1151,0.3,0.67,0,78.2565
33,1,1.185702,3.23E-26,2.51E-09,0.1151,0.3,0.67,0,78.2562
33,1,1.193993,1.80E-26,3.19E-09,0.093,0.3,0.67,0,408.794
33,1,1.194751,1.91E-26,3.19E-09,0.093,0.3,0.67,0,408.7936
33,1,1.201008,1.98E-26,6.41E-09,0.093,0.3,0.67,0,543.6122
33,1,1.20179,2.09E-26,6.42E-09,0.093,0.3,0.67,0,543.6118
33,1,1.203139,9.37E-26,1.14E-08,0.1167,0.3,0.67,0,137.2992
33,1,1.20395,1.07E-25,1.13E-08,0.1167,0.3,0.67,0,137.2988
33,1,1.223749,2.05E-26,6.78E-09,0.093,0.3,0.67,0,543.601
33,1,1.224531,2.17E-26,6.78E-09,0.093,0.3,0.67,0,543.6006
33,1,1.23842,2.93E-26,2.29E-09,0.1146,0.3,0.67,0,96.5607
33,1,1.238803,4.43E-24,3.10E-07,0.1146,0.3,0.67,0,96.5607
33,1,1.238941,3.94E-24,3.08E-07,0.1146,0.3,0.67,0,96.5602
33,1,1.239421,9.89E-26,1.24E-08,0.1167,0.3,0.67,0,137.2816
33,1,1.240228,1.13E-25,1.23E-08,0.1167,0.3,0.67,0,137.2812
33,1,1.246368,3.20E-26,1.03E-08,0.093,0.3,0.67,0,577.7793
33,1,1.246404,3.35E-26,1.03E-08,0.093,0.3,0.67,0,577.7789
33,1,1.257393,2.71E-26,8.06E-09,0.093,0.3,0.67,0,504.5561
33,1,1.258178,2.87E-26,8.06E-09,0.093,0.3,0.67,0,504.5557
33,1,1.262294,3.25E-25,2.90E-08,0.12,0.3,0.67,0,64.101
33,1,1.262492,3.76E-25,2.90E-08,0.12,0.3,0.67,0,64.1004
33,1,1.269042,3.31E-26,1.09E-08,0.093,0.3,0.67,0,578.3409
33,1,1.269093,3.15E-26,1.09E-08,0.093,0.3,0.67,0,578.3405
33,1,1.27365,2.78E-26,8.36E-09,0.093,0.3,0.67,0,504.5481
33,1,1.274434,2.94E-26,8.37E-09,0.093,0.3,0.67,0,504.5477
33,1,1.278213,1.31E-25,1.25E-07,0.1335,0.3,0.67,0,20.9563
33,1,1.278962,6.60E-26,2.10E-08,0.1335,0.3,0.67,0,20.9563
33,1,1.279561,3.29E-25,1.04E-07,0.1335,0.3,0.67,0,20.9557
33,1,1.309058,3.46E-25,3.20E-08,0.12,0.3,0.67,0,64.4693
33,1,1.309397,2.92E-25,3.19E-08,0.12,0.3,0.67,0,64.4687
33,1,1.311549,1.72E-26,3.81E-09,0.093,0.3,0.67,0,447.8137
33,1,1.312304,1.81E-26,3.81E-09,0.093,0.3,0.67,0,447.8133
33,1,1.319983,3.68E-26,1.02E-08,0.0919,0.3,0.67,0,467.6581
33,1,1.320771,3.91E-26,1.02E-08,0.0919,0.3,0.67,0,467.6577
33,1,1.331369,3.74E-26,1.05E-08,0.0919,0.3,0.67,0,467.6525
33,1,1.332157,3.98E-26,1.05E-08,0.0919,0.3,0.67,0,467.6521
33,1,1.361909,1.46E-25,1.16E-08,0.1173,0.3,0.67,0,79.4419
33,1,1.362764,1.28E-25,1.15E-08,0.1173,0.3,0.67,0,79.4413
33,1,1.364024,5.22E-26,6.82E-09,0.1227,0.3,0.67,0,51.2205
33,1,1.364737,6.29E-26,6.73E-09,0.1227,0.3,0.67,0,51.2199
33,1,1.370952,1.21E-25,1.84E-08,0.1194,0.3,0.67,0,122.0143
33,1,1.371775,1.42E-25,1.82E-08,0.1194,0.3,0.67,0,122.0138
33,1,1.39021,4.97E-26,1.31E-08,0.0946,0.3,0.67,0,432.9188
33,1,1.391001,5.31E-26,1.31E-08,0.0946,0.3,0.67,0,432.9184
33,1,1.391062,1.25E-25,1.92E-08,0.1194,0.3,0.67,0,122.0046
33,1,1.391882,1.46E-25,1.90E-08,0.1194,0.3,0.67,0,122.0041
33,1,1.398004,5.03E-26,1.34E-08,0.0946,0.3,0.67,0,432.915
33,1,1.398794,5.37E-26,1.34E-08,0.0946,0.3,0.67,0,432.9146
33,1,1.402296,1.62E-25,1.69E-07,0.1335,0.3,0.67,0,20.9014
33,1,1.402344,8.14E-26,2.83E-08,0.1335,0.3,0.67,0,20.9014
33,1,1.403024,4.05E-25,1.41E-07,0.1335,0.3,0.67,0,20.9007
33,1,1.455483,1.65E-26,4.71E-09,0.093,0.3,0.67,0,488.9858
33,1,1.456235,1.74E-26,4.71E-09,0.093,0.3,0.67,0,488.9854
33,1,1.469799,6.69E-26,1.71E-08,0.0973,0.3,0.67,0,400.3387
33,1,1.470005,6.21E-24,5.16E-07,0.1146,0.3,0.67,0,96.2665
33,1,1.470116,6.90E-24,5.19E-07,0.1146,0.3,0.67,0,96.266
33,1,1.47054,3.76E-26,3.12E-09,0.1146,0.3,0.67,0,96.266
33,1,1.470593,7.17E-26,1.71E-08,0.0973,0.3,0.67,0,400.3383
33,1,1.474996,6.73E-26,1.73E-08,0.0973,0.3,0.67,0,400.3362
33,1,1.47579,7.22E-26,1.73E-08,0.0973,0.3,0.67,0,400.3358
33,1,1.493194,3.46E-26,1.61E-08,0.093,0.3,0.67,0,625.3962
33,1,1.493219,3.61E-26,1.61E-08,0.093,0.3,0.67,0,625.3958
33,1,1.516728,3.57E-26,1.70E-08,0.093,0.3,0.67,0,625.9452
33,1,1.516783,3.41E-26,1.70E-08,0.093,0.3,0.67,0,625.9448
33,1,1.53261,1.13E-25,1.10E-08,0.1146,0.3,0.67,0,96.2665
33,1,1.533529,1.26E-25,1.09E-08,0.1146,0.3,0.67,0,96.266
33,1,1.560873,8.94E-26,2.27E-08,0.1,0.3,0.67,0,369.9179
33,1,1.561672,9.64E-26,2.27E-08,0.1,0.3,0.67,0,369.9175
33,1,1.564235,8.98E-26,2.28E-08,0.1,0.3,0.67,0,369.9163
33,1,1.565034,9.68E-26,2.28E-08,0.1,0.3,0.67,0,369.9159
33,1,1.588144,1.43E-25,2.88E-08,0.1221,0.3,0.67,0,108.8822
33,1,1.588985,1.72E-25,2.84E-08,0.1221,0.3,0.67,0,108.8817
33,1,1.598167,1.45E-25,2.93E-08,0.1221,0.3,0.67,0,108.8774
33,1,1.599006,1.74E-25,2.89E-08,0.1221,0.3,0.67,0,108.8769
33,1,1.627733,1.60E-26,5.97E-09,0.093,0.3,0.67,0,532.3084
33,1,1.628482,1.68E-26,5.97E-09,0.093,0.3,0.67,0,532.308
33,1,1.666104,1.19E-25,3.05E-08,0.1027,0.3,0.67,0,341.6564
33,1,1.666907,1.29E-25,3.05E-08,0.1027,0.3,0.67,0,341.656
33,1,1.668205,1.19E-25,3.06E-08,0.1027,0.3,0.67,0,341.6554
33,1,1.669007,1.29E-25,3.06E-08,0.1027,0.3,0.67,0,341.6549
33,1,1.67718,7.29E-26,1.02E-08,0.12,0.3,0.67,0,64.101
33,1,1.677903,8.53E-26,1.01E-08,0.12,0.3,0.67,0,64.1004
33,1,1.688203,4.71E-25,5.24E-08,0.1173,0.3,0.67,0,79.1159
33,1,1.688407,5.34E-25,5.24E-08,0.1173,0.3,0.67,0,79.1154
33,1,1.728854,1.33E-26,2.29E-08,0.093,0.3,0.67,0,854.7307
33,1,1.729622,1.33E-26,2.29E-08,0.093,0.3,0.67,0,854.7304
33,1,1.729641,1.39E-26,2.29E-08,0.093,0.3,0.67,0,854.7303
33,1,1.730409,1.39E-26,2.30E-08,0.093,0.3,0.67,0,854.7299
33,1,1.742042,4.97E-25,5.71E-08,0.1173,0.3,0.67,0,79.4419
33,1,1.742371,4.30E-25,5.71E-08,0.1173,0.3,0.67,0,79.4413
33,1,1.766235,3.64E-26,2.45E-08,0.093,0.3,0.67,0,675.1566
33,1,1.766289,3.79E-26,2.45E-08,0.093,0.3,0.67,0,675.1562
33,1,1.788924,1.57E-25,4.17E-08,0.1054,0.3,0.67,0,315.5535
33,1,1.789733,1.71E-25,4.16E-08,0.1054,0.3,0.67,0,315.5531
33,1,1.790183,1.57E-25,4.17E-08,0.1054,0.3,0.67,0,315.5529
33,1,1.790992,1.72E-25,4.17E-08,0.1054,0.3,0.67,0,315.5524
33,1,1.79274,1.85E-26,2.75E-08,0.093,0.3,0.67,0,807.0913
33,1,1.793273,1.85E-26,2.75E-08,0.093,0.3,0.67,0,807.091
33,1,1.793529,1.94E-26,2.75E-08,0.093,0.3,0.67,0,807.0909
33,1,1.794062,1.94E-26,2.75E-08,0.093,0.3,0.67,0,807.0906
33,1,1.797654,3.76E-26,2.58E-08,0.093,0.3,0.67,0,675.6946
33,1,1.797714,3.60E-26,2.58E-08,0.093,0.3,0.67,0,675.6942
33,1,1.83035,1.55E-26,7.72E-09,0.093,0.3,0.67,0,577.7793
33,1,1.831094,1.62E-26,7.72E-09,0.093,0.3,0.67,0,577.7789
33,1,1.832948,2.21E-26,3.30E-09,0.0984,0.3,0.67,0,244.2071
33,1,1.833894,2.05E-26,3.32E-09,0.0984,0.3,0.67,0,244.2066
33,1,1.863167,2.55E-26,3.32E-08,0.093,0.3,0.67,0,761.6003
33,1,1.863529,2.55E-26,3.33E-08,0.093,0.3,0.67,0,761.6002
33,1,1.863958,2.68E-26,3.32E-08,0.093,0.3,0.67,0,761.5999
33,1,1.864321,2.68E-26,3.33E-08,0.093,0.3,0.67,0,761.5997
33,1,1.881236,2.36E-25,2.52E-08,0.1146,0.3,0.67,0,96.5607
33,1,1.882092,2.10E-25,2.50E-08,0.1146,0.3,0.67,0,96.5602
33,1,1.882493,1.27E-25,3.71E-08,0.1248,0.3,0.67,0,97.8927
33,1,1.883366,1.60E-25,3.63E-08,0.1248,0.3,0.67,0,97.8922
33,1,1.88677,1.28E-25,3.73E-08,0.1248,0.3,0.67,0,97.8907
33,1,1.887642,1.61E-25,3.65E-08,0.1248,0.3,0.67,0,97.8902
33,1,1.933834,2.05E-25,5.78E-08,0.1081,0.3,0.67,0,291.6082
33,1,1.934553,2.05E-25,5.79E-08,0.1081,0.3,0.67,0,291.6079
33,1,1.93465,2.25E-25,5.77E-08,0.1081,0.3,0.67,0,291.6078
33,1,1.935369,2.26E-25,5.77E-08,0.1081,0.3,0.67,0,291.6075
33,1,1.941076,3.50E-26,4.06E-08,0.093,0.3,0.67,0,718.2593
33,1,1.941318,3.50E-26,4.06E-08,0.093,0.3,0.67,0,718.2591
33,1,1.94187,3.69E-26,4.06E-08,0.093,0.3,0.67,0,718.2588
33,1,1.942112,3.69E-26,4.06E-08,0.093,0.3,0.67,0,718.2587
33,1,2.011184,1.99E-26,3.52E-09,0.1005,0.3,0.67,0,274.2739
33,1,2.012128,2.13E-26,3.54E-09,0.1005,0.3,0.67,0,274.2734
33,1,2.02759,4.77E-26,5.00E-08,0.093,0.3,0.67,0,677.0692
33,1,2.027748,4.77E-26,5.00E-08,0.093,0.3,0.67,0,677.0691
33,1,2.028387,5.04E-26,5.00E-08,0.093,0.3,0.67,0,677.0688
33,1,2.028545,5.04E-26,5.00E-08,0.093,0.3,0.67,0,677.0687
33,1,2.06546,1.50E-26,1.01E-08,0.093,0.3,0.67,0,625.3962
33,1,2.066201,1.56E-26,1.01E-08,0.093,0.3,0.67,0,625.3958
33,1,2.06781,9.79E-26,1.54E-08,0.1173,0.3,0.67,0,79.1159
33,1,2.06854,1.12E-25,1.53E-08,0.1173,0.3,0.67,0,79.1154
33,1,2.079343,3.75E-26,3.67E-08,0.093,0.3,0.67,0,727.0582
33,1,2.079397,3.90E-26,3.67E-08,0.093,0.3,0.67,0,727.0578
33,1,2.106858,2.62E-25,8.12E-08,0.1108,0.3,0.67,0,269.8189
33,1,2.107244,2.62E-25,8.12E-08,0.1108,0.3,0.67,0,269.8187
33,1,2.107683,2.92E-25,8.09E-08,0.1108,0.3,0.67,0,269.8184
33,1,2.10807,2.92E-25,8.09E-08,0.1108,0.3,0.67,0,269.8182
33,1,2.114222,3.86E-26,3.85E-08,0.093,0.3,0.67,0,727.5862
33,1,2.114286,3.70E-26,3.85E-08,0.093,0.3,0.67,0,727.5858
33,1,2.124058,6.46E-26,6.22E-08,0.093,0.3,0.67,0,638.0311
33,1,2.124159,6.46E-26,6.22E-08,0.093,0.3,0.67,0,638.031
33,1,2.124859,6.84E-26,6.22E-08,0.093,0.3,0.67,0,638.0307
33,1,2.124959,6.84E-26,6.22E-08,0.093,0.3,0.67,0,638.0306
33,1,2.170532,2.74E-24,1.34E-06,0.1367,0.3,0.67,0,0.0009
33,1,2.170896,7.35E-24,2.15E-06,0.1367,0.3,0.67,0,0
33,1,2.17145,1.67E-24,8.12E-07,0.1367,0.3,0.67,0,0
33,1,2.175761,6.37E-25,8.76E-08,0.1146,0.3,0.67,0,96.2665
33,1,2.175962,7.12E-25,8.77E-08,0.1146,0.3,0.67,0,96.266
33,1,2.180608,1.68E-24,8.22E-07,0.1367,0.3,0.67,0,0.0009
33,1,2.181383,1.48E-24,2.18E-06,0.1367,0.3,0.67,0,0
33,1,2.181526,2.77E-24,1.36E-06,0.1367,0.3,0.67,0,0
33,1,2.232115,8.68E-26,7.82E-08,0.0913,0.3,0.67,0,601.1457
33,1,2.232178,8.68E-26,7.82E-08,0.0913,0.3,0.67,0,601.1456
33,1,2.232919,9.23E-26,7.81E-08,0.0913,0.3,0.67,0,601.1453
33,1,2.232982,9.23E-26,7.81E-08,0.0913,0.3,0.67,0,601.1452
33,1,2.236207,6.68E-25,9.47E-08,0.1146,0.3,0.67,0,96.5607
33,1,2.236527,5.89E-25,9.46E-08,0.1146,0.3,0.67,0,96.5602
33,1,2.292479,2.01E-24,1.13E-06,0.093,0.3,0.67,0,575.4864
33,1,2.292594,1.92E-24,1.13E-06,0.093,0.3,0.67,0,575.4867
33,1,2.300822,2.46E-26,1.18E-08,0.1275,0.3,0.67,0,89.0289
33,1,2.301758,3.32E-26,1.13E-08,0.1275,0.3,0.67,0,89.0284
33,1,2.302242,2.46E-26,1.18E-08,0.1275,0.3,0.67,0,89.0283
33,1,2.303177,3.32E-26,1.13E-08,0.1275,0.3,0.67,0,89.0277
33,1,2.316225,3.26E-25,1.14E-07,0.1135,0.3,0.67,0,250.1827
33,1,2.316418,3.26E-25,1.14E-07,0.1135,0.3,0.67,0,250.1826
33,1,2.317063,3.67E-25,1.14E-07,0.1135,0.3,0.67,0,250.1822
33,1,2.317256,3.67E-25,1.14E-07,0.1135,0.3,0.67,0,250.1821
33,1,2.335241,1.43E-26,1.33E-08,0.093,0.3,0.67,0,675.1566
33,1,2.335978,1.50E-26,1.33E-08,0.093,0.3,0.67,0,675.1562
33,1,2.353759,1.16E-25,9.93E-08,0.094,0.3,0.67,0,566.4135
33,1,2.353796,1.16E-25,9.93E-08,0.094,0.3,0.67,0,566.4135
33,1,2.354567,1.24E-25,9.92E-08,0.094,0.3,0.67,0,566.4131
33,1,2.354605,1.24E-25,9.92E-08,0.094,0.3,0.67,0,566.4131
33,1,2.429683,3.76E-26,5.38E-08,0.093,0.3,0.67,0,781.0981
33,1,2.42974,3.91E-26,5.38E-08,0.093,0.3,0.67,0,781.0977
33,1,2.452654,3.18E-25,4.40E-08,0.1119,0.3,0.67,0,115.8228
33,1,2.453485,2.87E-25,4.38E-08,0.1119,0.3,0.67,0,115.8223
33,1,2.4688,3.87E-26,5.64E-08,0.093,0.3,0.67,0,781.6172
33,1,2.468869,3.72E-26,5.64E-08,0.093,0.3,0.67,0,781.6168
33,1,2.488463,1.33E-26,9.22E-08,0.093,0.3,0.67,0,1075.4459
33,1,2.48847,1.33E-26,9.22E-08,0.093,0.3,0.67,0,1075.4459
33,1,2.489259,1.39E-26,9.22E-08,0.093,0.3,0.67,0,1075.4456
33,1,2.489266,1.39E-26,9.22E-08,0.093,0.3,0.67,0,1075.4456
33,1,2.491456,1.53E-25,1.27E-07,0.0967,0.3,0.67,0,533.8348
33,1,2.491477,1.53E-25,1.27E-07,0.0967,0.3,0.67,0,533.8348
33,1,2.492269,1.64E-25,1.27E-07,0.0967,0.3,0.67,0,533.8344
33,1,2.492291,1.64E-25,1.27E-07,0.0967,0.3,0.67,0,533.8343
33,1,2.52184,2.21E-24,1.50E-06,0.093,0.3,0.67,0,575.8187
33,1,2.521972,2.31E-24,1.50E-06,0.093,0.3,0.67,0,575.819
33,1,2.530196,1.26E-25,2.29E-08,0.1146,0.3,0.67,0,96.2665
33,1,2.530933,1.42E-25,2.28E-08,0.1146,0.3,0.67,0,96.266
33,1,2.573404,3.81E-25,1.58E-07,0.1162,0.3,0.67,0,232.6956
33,1,2.573491,3.81E-25,1.58E-07,0.1162,0.3,0.67,0,232.6955
33,1,2.574259,4.37E-25,1.57E-07,0.1162,0.3,0.67,0,232.6951
33,1,2.574347,4.37E-25,1.57E-07,0.1162,0.3,0.67,0,232.6951
33,1,2.580207,1.85E-26,1.10E-07,0.093,0.3,0.67,0,1025.6975
33,1,2.580212,1.85E-26,1.10E-07,0.093,0.3,0.67,0,1025.6975
33,1,2.581006,1.94E-26,1.10E-07,0.093,0.3,0.67,0,1025.6971
33,1,2.58101,1.94E-26,1.10E-07,0.093,0.3,0.67,0,1025.6971
33,1,2.641887,1.36E-26,1.77E-08,0.093,0.3,0.67,0,727.0582
33,1,2.642621,1.42E-26,1.77E-08,0.093,0.3,0.67,0,727.0578
33,1,2.648278,2.00E-25,1.65E-07,0.0994,0.3,0.67,0,503.4094
33,1,2.64829,2.00E-25,1.65E-07,0.0994,0.3,0.67,0,503.4094
33,1,2.649098,2.16E-25,1.65E-07,0.0994,0.3,0.67,0,503.4089
33,1,2.64911,2.16E-25,1.65E-07,0.0994,0.3,0.67,0,503.4089
33,1,2.680489,2.57E-26,1.31E-07,0.093,0.3,0.67,0,978.0919
33,1,2.680492,2.57E-26,1.31E-07,0.093,0.3,0.67,0,978.0919
33,1,2.68129,2.69E-26,1.31E-07,0.093,0.3,0.67,0,978.0915
33,1,2.681293,2.69E-26,1.31E-07,0.093,0.3,0.67,0,978.0915
33,1,2.722662,8.14E-25,1.38E-07,0.1119,0.3,0.67,0,115.5531
33,1,2.722887,9.00E-25,1.38E-07,0.1119,0.3,0.67,0,115.5525
33,1,2.790428,3.52E-26,1.58E-07,0.093,0.3,0.67,0,932.6305
33,1,2.79043,3.52E-26,1.58E-07,0.093,0.3,0.67,0,932.6305
33,1,2.791233,3.70E-26,1.58E-07,0.093,0.3,0.67,0,932.6301
33,1,2.791235,3.70E-26,1.58E-07,0.093,0.3,0.67,0,932.6301
33,1,2.791438,8.51E-25,1.48E-07,0.1119,0.3,0.67,0,115.8228
33,1,2.791752,7.61E-25,1.48E-07,0.1119,0.3,0.67,0,115.8223
33,1,2.819881,3.69E-26,7.76E-08,0.093,0.3,0.67,0,837.2737
33,1,2.819941,3.83E-26,7.76E-08,0.093,0.3,0.67,0,837.2733
33,1,2.828095,2.58E-25,2.16E-07,0.1021,0.3,0.67,0,475.1367
33,1,2.828101,2.58E-25,2.16E-07,0.1021,0.3,0.67,0,475.1367
33,1,2.828922,2.80E-25,2.15E-07,0.1021,0.3,0.67,0,475.1363
33,1,2.828928,2.80E-25,2.15E-07,0.1021,0.3,0.67,0,475.1363
33,1,2.863701,3.80E-26,8.12E-08,0.093,0.3,0.67,0,837.7848
33,1,2.863775,3.65E-26,8.12E-08,0.093,0.3,0.67,0,837.7844
33,1,2.894696,3.94E-25,2.01E-07,0.1189,0.3,0.67,0,217.3514
33,1,2.894731,3.94E-25,2.01E-07,0.1189,0.3,0.67,0,217.3514
33,1,2.895577,4.60E-25,1.99E-07,0.1189,0.3,0.67,0,217.3509
33,1,2.895612,4.60E-25,1.99E-07,0.1189,0.3,0.67,0,217.3509
33,1,2.911346,4.80E-26,1.92E-07,0.093,0.3,0.67,0,889.3145
33,1,2.911347,4.80E-26,1.92E-07,0.093,0.3,0.67,0,889.3145
33,1,2.912154,5.05E-26,1.92E-07,0.093,0.3,0.67,0,889.3141
33,1,2.912155,5.05E-26,1.92E-07,0.093,0.3,0.67,0,889.3141
