39,1,0.538487,2.50E-27,5.37E-10,0.1,0.4,0.75,0,364.512
39,1,0.542926,3.75E-28,1.74E-10,0.1,0.4,0.75,0,500.717
39,1,0.546903,1.08E-25,1.58E-08,0.1,0.4,0.75,0,237.125
39,1,0.584182,1.53E-26,2.36E-09,0.1,0.4,0.75,0,43.694
39,1,0.587462,1.20E-29,1.49E-11,0.1,0.4,0.75,0,735.177
39,1,0.587462,1.20E-29,1.49E-11,0.1,0.4,0.75,0,735.177
39,1,0.597446,7.58E-26,2.10E-08,0.1,0.4,0.75,0,405.277
39,1,0.602412,3.65E-28,2.07E-10,0.1,0.4,0.75,0,531.201
39,1,0.605863,1.46E-26,1.81E-08,0.1,0.4,0.75,0,746.092
39,1,0.60789,3.32E-26,3.07E-08,0.1,0.4,0.75,0,629.824
39,1,0.607891,3.32E-26,3.07E-08,0.1,0.4,0.75,0,629.824
39,1,0.611956,3.81E-29,5.92E-12,0.1,0.4,0.75,0,90.632
39,1,0.648567,2.82E-27,8.19E-10,0.1,0.4,0.75,0,398.279
39,1,0.664835,3.51E-28,2.45E-10,0.1,0.4,0.75,0,563.281
39,1,0.666041,8.44E-26,3.43E-08,0.1,0.4,0.75,0,18.803
39,1,0.672835,2.07E-25,2.94E-08,0.1,0.4,0.75,0,114.96
39,1,0.67304,1.06E-29,1.32E-11,0.1,0.4,0.75,0,698.179
39,1,0.67304,1.06E-29,1.32E-11,0.1,0.4,0.75,0,698.179
39,1,0.678697,7.42E-26,2.42E-08,0.1,0.4,0.75,0,370.23
39,1,0.697445,1.14E-25,2.61E-08,0.1,0.4,0.75,0,279.692
39,1,0.699506,1.58E-25,6.74E-08,0.1,0.4,0.75,0,313.764
39,1,0.705379,6.57E-27,3.87E-09,0.1,0.4,0.75,0,335.165
39,1,0.718841,1.63E-25,6.54E-08,0.1,0.4,0.75,0,332.348
39,1,0.730162,3.32E-28,2.85E-10,0.1,0.4,0.75,0,596.957
39,1,0.755213,9.24E-30,1.13E-11,0.1,0.4,0.75,0,662.784
39,1,0.755213,9.24E-30,1.13E-11,0.1,0.4,0.75,0,662.784
39,1,0.763694,3.11E-30,1.33E-12,0.1,0.4,0.75,0,296.638
39,1,0.771234,2.62E-25,4.77E-08,0.1,0.4,0.75,0,98.053
39,1,0.77387,3.10E-27,1.22E-09,0.1,0.4,0.75,0,433.642
39,1,0.778735,1.39E-30,1.89E-12,0.1,0.4,0.75,0,695.953
39,1,0.778771,2.21E-26,4.17E-09,0.1,0.4,0.75,0,54.888
39,1,0.780111,7.54E-28,1.40E-10,0.1,0.4,0.75,0,121.119
39,1,0.781981,2.25E-29,4.61E-12,0.1,0.4,0.75,0,42.206
39,1,0.782034,3.02E-25,5.06E-08,0.1,0.4,0.75,0,98.799
39,1,0.798356,3.09E-28,3.29E-10,0.1,0.4,0.75,0,632.228
39,1,0.800931,1.51E-27,5.17E-09,0.1,0.4,0.75,0,880.459
39,1,0.800931,1.51E-27,5.17E-09,0.1,0.4,0.75,0,880.459
39,1,0.820302,1.29E-29,3.85E-12,0.1,0.4,0.75,0,33.316
39,1,0.830985,1.01E-27,1.84E-10,0.1,0.4,0.75,0,139.647
39,1,0.831532,3.89E-25,1.45E-07,0.1,0.4,0.75,0,24.31
39,1,0.831691,5.28E-25,1.58E-07,0.1,0.4,0.75,0,30.764
39,1,0.831721,2.26E-25,1.15E-07,0.1,0.4,0.75,0,19.469
39,1,0.832545,6.51E-25,1.65E-07,0.1,0.4,0.75,0,38.833
39,1,0.833567,7.37E-30,8.86E-12,0.1,0.4,0.75,0,628.99
39,1,0.833567,7.37E-30,8.86E-12,0.1,0.4,0.75,0,628.99
39,1,0.834515,7.60E-25,1.72E-07,0.1,0.4,0.75,0,48.514
39,1,0.838076,8.58E-25,1.78E-07,0.1,0.4,0.75,0,59.809
39,1,0.843731,9.46E-25,1.86E-07,0.1,0.4,0.75,0,72.717
39,1,0.844522,1.23E-30,6.67E-13,0.1,0.4,0.75,0,281.316
39,1,0.844677,1.96E-26,3.46E-08,0.1,0.4,0.75,0,546.768
39,1,0.844677,1.96E-26,3.46E-08,0.1,0.4,0.75,0,546.768
39,1,0.849131,1.87E-27,6.21E-09,0.1,0.4,0.75,0,844.339
39,1,0.849131,1.87E-27,6.21E-09,0.1,0.4,0.75,0,844.339
39,1,0.851969,1.02E-24,1.95E-07,0.1,0.4,0.75,0,87.239
39,1,0.86015,1.03E-25,7.81E-08,0.1,0.4,0.75,0,580.449
39,1,0.863206,1.09E-24,2.06E-07,0.1,0.4,0.75,0,103.373
39,1,0.869379,2.83E-28,3.76E-10,0.1,0.4,0.75,0,669.093
39,1,0.871286,2.43E-25,1.29E-07,0.1,0.4,0.75,0,313.769
39,1,0.877711,1.15E-24,2.20E-07,0.1,0.4,0.75,0,121.119
39,1,0.885621,3.42E-26,6.18E-08,0.1,0.4,0.75,0,562.819
39,1,0.885621,3.42E-26,6.18E-08,0.1,0.4,0.75,0,562.819
39,1,0.895527,1.20E-24,2.36E-07,0.1,0.4,0.75,0,140.478
39,1,0.905375,1.50E-30,2.16E-12,0.1,0.4,0.75,0,659.853
39,1,0.907907,6.13E-30,7.22E-12,0.1,0.4,0.75,0,596.8
39,1,0.907907,6.13E-30,7.22E-12,0.1,0.4,0.75,0,596.8
39,1,0.908199,8.87E-27,8.28E-09,0.1,0.4,0.75,0,322.998
39,1,0.910068,1.95E-25,5.88E-08,0.1,0.4,0.75,0,254.603
39,1,0.915437,3.31E-27,1.77E-09,0.1,0.4,0.75,0,470.6
39,1,0.916321,1.60E-25,1.10E-07,0.1,0.4,0.75,0,538.598
39,1,0.916385,1.23E-24,2.54E-07,0.1,0.4,0.75,0,161.449
39,1,0.923979,2.72E-25,1.41E-07,0.1,0.4,0.75,0,332.137
39,1,0.92789,4.44E-26,8.38E-08,0.1,0.4,0.75,0,580.476
39,1,0.92789,4.44E-26,8.38E-08,0.1,0.4,0.75,0,580.476
39,1,0.928003,1.33E-25,6.13E-08,0.1,0.4,0.75,0,399.904
39,1,0.93629,5.36E-27,1.27E-09,0.1,0.4,0.75,0,226.775
39,1,0.939632,1.24E-24,2.73E-07,0.1,0.4,0.75,0,184.032
39,1,0.943191,2.56E-28,4.27E-10,0.1,0.4,0.75,0,707.55
39,1,0.944522,2.51E-25,8.24E-08,0.1,0.4,0.75,0,24.31
39,1,0.963137,2.37E-25,1.46E-07,0.1,0.4,0.75,0,498.344
39,1,0.964194,1.23E-24,2.92E-07,0.1,0.4,0.75,0,208.226
39,1,0.966334,4.25E-25,1.01E-07,0.1,0.4,0.75,0,83.319
39,1,0.971132,5.12E-26,1.02E-07,0.1,0.4,0.75,0,599.737
39,1,0.971132,5.12E-26,1.02E-07,0.1,0.4,0.75,0,599.737
39,1,0.97816,4.13E-30,4.76E-12,0.1,0.4,0.75,0,566.214
39,1,0.97816,4.13E-30,4.76E-12,0.1,0.4,0.75,0,566.214
39,1,0.988582,1.19E-24,3.08E-07,0.1,0.4,0.75,0,234.031
39,1,0.999786,3.37E-25,1.86E-07,0.1,0.4,0.75,0,459.69
39,1,1.001044,3.00E-26,6.83E-09,0.1,0.4,0.75,0,67.679
39,1,1.010967,1.11E-24,3.18E-07,0.1,0.4,0.75,0,261.445
39,1,1.014064,2.50E-28,5.61E-11,0.1,0.4,0.75,0,105.765
39,1,1.015032,5.50E-26,1.18E-07,0.1,0.4,0.75,0,620.602
39,1,1.015032,5.50E-26,1.18E-07,0.1,0.4,0.75,0,620.602
39,1,1.019747,2.28E-28,4.81E-10,0.1,0.4,0.75,0,747.599
39,1,1.023291,2.68E-26,4.17E-08,0.1,0.4,0.75,0,658.83
39,1,1.025779,4.58E-25,2.27E-07,0.1,0.4,0.75,0,422.636
39,1,1.029322,1.01E-24,3.21E-07,0.1,0.4,0.75,0,290.469
39,1,1.041043,5.95E-25,2.63E-07,0.1,0.4,0.75,0,387.186
39,1,1.041612,8.81E-25,3.12E-07,0.1,0.4,0.75,0,321.101
39,1,1.044311,3.61E-30,4.08E-12,0.1,0.4,0.75,0,537.233
39,1,1.044311,3.61E-30,4.08E-12,0.1,0.4,0.75,0,537.233
39,1,1.046004,7.40E-25,2.93E-07,0.1,0.4,0.75,0,353.341
39,1,1.059313,5.64E-26,1.31E-07,0.1,0.4,0.75,0,643.07
39,1,1.059313,5.64E-26,1.31E-07,0.1,0.4,0.75,0,643.07
39,1,1.066664,2.66E-25,1.24E-07,0.1,0.4,0.75,0,371.99
39,1,1.074259,3.46E-27,2.51E-09,0.1,0.4,0.75,0,509.15
39,1,1.079872,1.00E-25,1.75E-07,0.1,0.4,0.75,0,662.459
39,1,1.079873,1.00E-25,1.75E-07,0.1,0.4,0.75,0,662.459
39,1,1.08337,2.20E-29,7.25E-12,0.1,0.4,0.75,0,37.749
39,1,1.086083,2.69E-33,2.44E-15,0.1,0.4,0.75,0,470.99
39,1,1.099003,2.02E-28,5.40E-10,0.1,0.4,0.75,0,789.237
39,1,1.103728,5.60E-26,1.42E-07,0.1,0.4,0.75,0,667.141
39,1,1.103728,5.60E-26,1.42E-07,0.1,0.4,0.75,0,667.141
39,1,1.106386,2.31E-30,2.57E-12,0.1,0.4,0.75,0,509.859
39,1,1.106386,2.31E-30,2.57E-12,0.1,0.4,0.75,0,509.859
39,1,1.123824,1.54E-25,1.41E-07,0.1,0.4,0.75,0,539.523
39,1,1.130487,1.50E-28,1.10E-09,0.1,0.4,0.75,0,851.737
39,1,1.130487,1.50E-28,1.10E-09,0.1,0.4,0.75,0,851.737
39,1,1.134223,1.57E-25,1.45E-07,0.1,0.4,0.75,0,539.513
39,1,1.142022,4.93E-25,1.51E-07,0.1,0.4,0.75,0,211.8
39,1,1.148056,5.41E-26,1.52E-07,0.1,0.4,0.75,0,692.814
39,1,1.148056,5.41E-26,1.52E-07,0.1,0.4,0.75,0,692.814
39,1,1.164426,1.60E-30,1.76E-12,0.1,0.4,0.75,0,484.09
39,1,1.164426,1.60E-30,1.76E-12,0.1,0.4,0.75,0,484.09
39,1,1.183437,2.25E-26,8.22E-09,0.1,0.4,0.75,0,290.315
39,1,1.192098,5.10E-26,1.60E-07,0.1,0.4,0.75,0,720.089
39,1,1.192098,5.10E-26,1.60E-07,0.1,0.4,0.75,0,720.089
39,1,1.206477,7.54E-25,3.08E-07,0.1,0.4,0.75,0,18.803
39,1,1.209108,2.97E-25,1.42E-07,0.1,0.4,0.75,0,341.235
39,1,1.218486,1.00E-30,1.10E-12,0.1,0.4,0.75,0,459.93
39,1,1.218486,1.00E-30,1.10E-12,0.1,0.4,0.75,0,459.93
39,1,1.235677,4.73E-26,1.68E-07,0.1,0.4,0.75,0,748.965
39,1,1.235677,4.73E-26,1.68E-07,0.1,0.4,0.75,0,748.965
39,1,1.242014,1.50E-26,1.14E-08,0.1,0.4,0.75,0,488.444
39,1,1.25093,3.87E-26,1.06E-08,0.1,0.4,0.75,0,82.068
39,1,1.25126,3.53E-27,3.48E-09,0.1,0.4,0.75,0,549.29
39,1,1.25382,1.69E-26,1.03E-08,0.1,0.4,0.75,0,414.727
39,1,1.25766,6.34E-25,2.00E-07,0.1,0.4,0.75,0,61.93
39,1,1.260397,5.89E-32,2.37E-13,0.1,0.4,0.75,0,844.987
39,1,1.264502,5.08E-32,1.74E-13,0.1,0.4,0.75,0,803.193
39,1,1.268623,5.62E-31,6.17E-13,0.1,0.4,0.75,0,437.377
39,1,1.268623,5.62E-31,6.17E-13,0.1,0.4,0.75,0,437.377
39,1,1.273331,4.48E-32,1.32E-13,0.1,0.4,0.75,0,762.997
39,1,1.277327,2.62E-25,9.54E-08,0.1,0.4,0.75,0,58.813
39,1,1.278627,4.31E-26,1.74E-07,0.1,0.4,0.75,0,779.44
39,1,1.278627,4.31E-26,1.74E-07,0.1,0.4,0.75,0,779.44
39,1,1.282643,2.64E-25,9.67E-08,0.1,0.4,0.75,0,58.813
39,1,1.283047,9.39E-28,2.65E-10,0.1,0.4,0.75,0,60.647
39,1,1.286386,3.31E-32,8.52E-14,0.1,0.4,0.75,0,724.401
39,1,1.303174,2.71E-32,6.17E-14,0.1,0.4,0.75,0,687.406
39,1,1.314898,2.78E-31,3.08E-13,0.1,0.4,0.75,0,416.432
39,1,1.314898,2.78E-31,3.08E-13,0.1,0.4,0.75,0,416.432
39,1,1.320804,3.87E-26,1.79E-07,0.1,0.4,0.75,0,811.515
39,1,1.320804,3.87E-26,1.79E-07,0.1,0.4,0.75,0,811.515
39,1,1.323202,1.66E-32,3.38E-14,0.1,0.4,0.75,0,652.013
39,1,1.325593,2.73E-30,4.87E-12,0.1,0.4,0.75,0,302.08
39,1,1.335168,1.56E-29,1.52E-11,0.1,0.4,0.75,0,525.745
39,1,1.345986,1.62E-32,2.99E-14,0.1,0.4,0.75,0,618.222
39,1,1.347778,5.77E-25,2.00E-07,0.1,0.4,0.75,0,202.621
39,1,1.35544,5.84E-25,2.04E-07,0.1,0.4,0.75,0,202.621
39,1,1.357369,1.14E-31,1.30E-13,0.1,0.4,0.75,0,397.097
39,1,1.357369,1.14E-31,1.30E-13,0.1,0.4,0.75,0,397.097
39,1,1.362063,3.42E-26,1.84E-07,0.1,0.4,0.75,0,845.188
39,1,1.362063,3.42E-26,1.84E-07,0.1,0.4,0.75,0,845.188
39,1,1.371051,1.23E-32,2.07E-14,0.1,0.4,0.75,0,586.035
39,1,1.371283,4.38E-25,1.68E-07,0.1,0.4,0.75,0,132.314
39,1,1.396092,3.82E-32,4.47E-14,0.1,0.4,0.75,0,379.371
39,1,1.396092,3.82E-32,4.47E-14,0.1,0.4,0.75,0,379.371
39,1,1.397934,8.87E-33,1.39E-14,0.1,0.4,0.75,0,555.453
39,1,1.402277,2.99E-26,1.88E-07,0.1,0.4,0.75,0,880.459
39,1,1.402277,2.99E-26,1.88E-07,0.1,0.4,0.75,0,880.459
39,1,1.410453,4.30E-25,5.65E-07,0.1,0.4,0.75,0,528.28
39,1,1.426184,7.09E-33,1.04E-14,0.1,0.4,0.75,0,526.475
39,1,1.431121,7.10E-33,8.71E-15,0.1,0.4,0.75,0,363.255
39,1,1.431121,7.10E-33,8.71E-15,0.1,0.4,0.75,0,363.255
39,1,1.441325,2.59E-26,1.91E-07,0.1,0.4,0.75,0,917.326
39,1,1.441325,2.59E-26,1.91E-07,0.1,0.4,0.75,0,917.326
39,1,1.447283,3.52E-27,4.73E-09,0.1,0.4,0.75,0,591.02
39,1,1.45537,3.37E-33,4.69E-15,0.1,0.4,0.75,0,499.104
39,1,1.468663,4.35E-29,2.84E-11,0.1,0.4,0.75,0,22.841
39,1,1.47,2.42E-24,8.15E-07,0.1,0.4,0.75,0,43.694
39,1,1.479094,2.21E-26,1.94E-07,0.1,0.4,0.75,0,955.788
39,1,1.479094,2.21E-26,1.94E-07,0.1,0.4,0.75,0,955.788
39,1,1.485076,1.99E-33,2.65E-15,0.1,0.4,0.75,0,473.339
39,1,1.497764,3.69E-30,3.37E-12,0.1,0.4,0.75,0,18.803
39,1,1.499564,3.22E-25,7.54E-07,0.1,0.4,0.75,0,212.241
39,1,1.514905,1.16E-33,1.50E-15,0.1,0.4,0.75,0,449.181
39,1,1.515479,1.87E-26,1.96E-07,0.1,0.4,0.75,0,995.845
39,1,1.515479,1.87E-26,1.96E-07,0.1,0.4,0.75,0,995.845
39,1,1.525665,7.34E-26,1.32E-07,0.1,0.4,0.75,0,468.388
39,1,1.528333,4.79E-26,1.56E-08,0.1,0.4,0.75,0,98.053
39,1,1.529177,8.42E-25,3.13E-07,0.1,0.4,0.75,0,104.236
39,1,1.544482,5.40E-34,6.85E-16,0.1,0.4,0.75,0,426.631
39,1,1.550379,1.57E-26,1.98E-07,0.1,0.4,0.75,0,1037.49
39,1,1.550379,1.57E-26,1.98E-07,0.1,0.4,0.75,0,1037.49
39,1,1.55301,2.32E-25,2.87E-07,0.1,0.4,0.75,0,506.873
39,1,1.553011,2.32E-25,2.87E-07,0.1,0.4,0.75,0,506.873
39,1,1.573454,2.33E-34,2.93E-16,0.1,0.4,0.75,0,405.689
39,1,1.60149,8.83E-35,1.12E-16,0.1,0.4,0.75,0,386.357
39,1,1.609366,1.71E-25,7.05E-07,0.1,0.4,0.75,0,208.912
39,1,1.609691,1.13E-25,7.05E-07,0.1,0.4,0.75,0,294.451
39,1,1.613531,4.74E-25,7.10E-07,0.1,0.4,0.75,0,0
39,1,1.613679,4.53E-25,7.10E-07,0.1,0.4,0.75,0,9.122
39,1,1.614667,2.07E-25,3.68E-07,0.1,0.4,0.75,0,617.905
39,1,1.614799,2.07E-25,3.68E-07,0.1,0.4,0.75,0,617.905
39,1,1.62489,4.51E-25,1.17E-06,0.1,0.4,0.75,0,659.134
39,1,1.635433,2.69E-25,3.78E-07,0.1,0.4,0.75,0,540.647
39,1,1.635491,2.69E-25,3.78E-07,0.1,0.4,0.75,0,540.647
39,1,1.663398,2.24E-25,3.66E-07,0.1,0.4,0.75,0,577.63
39,1,1.663399,2.24E-25,3.66E-07,0.1,0.4,0.75,0,577.63
39,1,1.69952,1.24E-25,2.42E-07,0.1,0.4,0.75,0,510.082
39,1,1.718165,5.97E-25,7.76E-07,0.1,0.4,0.75,0,225.005
39,1,1.720395,5.71E-29,2.90E-11,0.1,0.4,0.75,0,31.596
39,1,1.726511,1.18E-24,4.47E-07,0.1,0.4,0.75,0,139.647
39,1,1.817295,4.40E-25,1.60E-06,0.1,0.4,0.75,0,732.73
39,1,1.821033,8.50E-25,1.29E-06,0.1,0.4,0.75,0,470.255
39,1,1.832662,2.48E-30,4.37E-11,0.1,0.4,0.75,0,1071.63
39,1,1.83313,5.71E-26,2.23E-08,0.1,0.4,0.75,0,115.633
39,1,1.857081,9.72E-25,4.55E-07,0.1,0.4,0.75,0,167.55
39,1,1.868372,1.05E-24,5.19E-07,0.1,0.4,0.75,0,160.434
39,1,1.87147,1.05E-24,5.21E-07,0.1,0.4,0.75,0,160.431
39,1,1.883981,2.67E-30,4.11E-11,0.1,0.4,0.75,0,1029.88
39,1,1.889999,3.37E-29,5.65E-11,0.1,0.4,0.75,0,321.108
39,1,1.902413,2.92E-24,1.94E-06,0.1,0.4,0.75,0,24.199
39,1,1.911087,1.65E-24,6.49E-07,0.1,0.4,0.75,0,90.632
39,1,1.915915,4.12E-28,2.41E-10,0.1,0.4,0.75,0,37.749
39,1,1.935872,2.75E-30,3.72E-11,0.1,0.4,0.75,0,989.713
39,1,1.947846,1.64E-25,1.57E-07,0.1,0.4,0.75,0,42.345
39,1,1.948982,1.64E-25,1.57E-07,0.1,0.4,0.75,0,42.344
39,1,1.958868,1.77E-26,8.49E-09,0.1,0.4,0.75,0,178.025
39,1,1.988026,2.62E-30,3.15E-11,0.1,0.4,0.75,0,951.148
39,1,2.008237,4.31E-29,1.34E-10,0.1,0.4,0.75,0,484.061
39,1,2.008742,1.85E-29,5.98E-11,0.1,0.4,0.75,0,469.587
39,1,2.012054,6.41E-29,1.95E-10,0.1,0.4,0.75,0,500.139
39,1,2.019111,1.30E-24,2.54E-06,0.1,0.4,0.75,0,8.717
39,1,2.021537,7.42E-29,2.25E-10,0.1,0.4,0.75,0,517.821
39,1,2.02443,8.82E-25,6.45E-07,0.1,0.4,0.75,0,286.039
39,1,2.038095,6.18E-29,1.91E-10,0.1,0.4,0.75,0,537.106
39,1,2.040151,3.30E-30,3.55E-11,0.1,0.4,0.75,0,914.182
39,1,2.053359,1.41E-25,3.66E-07,0.1,0.4,0.75,0,590.876
39,1,2.063159,3.81E-29,1.22E-10,0.1,0.4,0.75,0,557.991
39,1,2.077429,7.48E-33,1.25E-14,0.1,0.4,0.75,0,422.271
39,1,2.091966,2.75E-30,2.67E-11,0.1,0.4,0.75,0,878.816
39,1,2.098124,1.18E-29,4.00E-11,0.1,0.4,0.75,0,580.476
39,1,2.098351,2.03E-24,9.07E-07,0.1,0.4,0.75,0,132.71
39,1,2.105471,3.83E-26,2.28E-08,0.1,0.4,0.75,0,235.019
39,1,2.121122,2.27E-28,1.06E-10,0.1,0.4,0.75,0,59.809
39,1,2.143207,3.40E-30,3.01E-11,0.1,0.4,0.75,0,845.05
39,1,2.152775,4.25E-25,9.80E-07,0.1,0.4,0.75,0,619.52
39,1,2.165159,6.61E-26,3.07E-08,0.1,0.4,0.75,0,134.809
39,1,2.172133,4.33E-25,1.01E-06,0.1,0.4,0.75,0,619.52
39,1,2.19362,2.08E-30,1.70E-11,0.1,0.4,0.75,0,812.886
39,1,2.202827,1.53E-29,6.10E-11,0.1,0.4,0.75,0,630.241
39,1,2.219105,2.22E-25,8.60E-07,0.1,0.4,0.75,0,704.285
39,1,2.233145,2.07E-24,1.13E-06,0.1,0.4,0.75,0,82.068
39,1,2.234687,1.55E-28,9.33E-11,0.1,0.4,0.75,0,76.102
39,1,2.242967,2.52E-30,1.91E-11,0.1,0.4,0.75,0,782.325
39,1,2.252991,1.72E-24,1.11E-06,0.1,0.4,0.75,0,262.916
39,1,2.269319,9.82E-25,1.17E-06,0.1,0.4,0.75,0,439.102
